// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	3.76354	Eb2	39	83	2	0	Eb2	39	112	
1	3.76979	Eb3	51	93	0	0	Eb3	51	112	
2	3.77083	Eb4	63	93	1	0	Eb4	63	112	
3	3.88854	C#3	49	94	5	0.127119	C#3	49	112	
4	3.89062	C#2	37	89	4	0.127119	C#2	37	112	
5	3.89062	C#4	61	95	3	0.127119	C#4	61	112	
6	5.43646	Eb3	51	97	6	1.01695	Eb3	51	112	
7	5.4375	Eb4	63	95	7	1.01695	Eb4	63	112	
8	5.43854	Eb2	39	81	8	1.01695	Eb2	39	112	
9	5.55417	B2	47	91	11	1.14407	B2	47	112	
10	5.55521	B3	59	90	9	1.14407	B3	59	112	
11	5.55625	B1	35	87	10	1.14407	B1	35	112	
12	7.09063	Eb3	51	94	12	2.0339	Eb3	51	112	
13	7.09167	Eb4	63	93	13	2.0339	Eb4	63	112	
14	7.09792	Eb2	39	88	14	2.0339	Eb2	39	112	
15	7.24062	Bb2	46	97	17	2.16102	Bb2	46	112	
16	7.24792	Bb1	34	90	16	2.16102	Bb1	34	112	
17	7.24792	Bb3	58	91	15	2.16102	Bb3	58	112	
18	8.83646	B1	35	82	20	3.05085	B1	35	112	
19	8.84062	B3	59	93	19	3.05085	B3	59	112	
20	8.84271	B2	47	90	18	3.05085	B2	47	112	
21	8.96146	G#3	56	95	21	3.17797	G#3	56	112	
22	8.96667	G#2	44	92	23	3.17797	G#2	44	112	
23	8.98229	G#1	32	81	22	3.17797	G#1	32	112	
24	9.07292	Bb1	34	12	*	-1	*	-1	-1	
25	10.5948	E4	64	91	25	4.0678	E4	64	112	
26	10.5958	E3	52	89	24	4.0678	E3	52	112	
27	10.6062	E2	40	92	26	4.0678	E2	40	112	
28	10.8948	E2	40	97	29	4.19491	E2	40	112	
29	10.8969	E4	64	97	28	4.19491	E4	64	112	
30	10.901	E3	52	96	27	4.19491	E3	52	112	
31	15.0854	G1	31	30	32	7.24576	G1	31	49	
32	15.0875	C4	60	31	31	7.24576	C4	60	49	
33	15.1021	G3	55	31	30	7.24576	G3	55	49	
34	15.1135	G2	43	25	33	7.24576	G2	43	49	
35	16.8448	D4	62	56	36	8.26271	D4	62	49	
36	16.8604	G3	55	25	35	8.26271	G3	55	49	
37	16.8917	F3	53	32	34	8.26271	F3	53	49	
38	18.1667	C4	60	58	39	9.02542	C4	60	49	
39	18.1927	E3	52	44	37	9.02542	E3	52	49	
40	18.5927	G2	43	38	42	9.27966	G2	43	49	
41	18.6073	F4	65	67	41	9.27966	F4	65	49	
42	18.6115	D3	50	37	43	9.27966	D3	50	49	
