// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.507478	C3	48	84	0	0	C3	48	96	
1	0.514957	C2	36	72	1	0	C2	36	96	
2	3.31944	Eb3	51	64	2	3.125	Eb3	51	96	
3	3.375	Eb2	39	48	3	3.125	Eb2	39	96	
4	4.0876	G#3	56	76	4	3.75	G#3	56	96	
5	4.1079	G#2	44	49	5	3.75	G#2	44	96	
6	4.63675	Bb3	58	75	6	4.375	Bb3	58	96	
7	4.64529	Bb2	46	50	7	4.375	Bb2	46	96	
8	5.09508	C4	60	72	8	5	C4	60	96	
9	5.09935	C3	48	51	9	5	C3	48	96	
10	5.51068	G#3	56	65	10	5.625	G#3	56	96	
11	5.53205	G#2	44	46	11	5.625	G#2	44	96	
12	5.88354	Eb4	63	70	12	6.25	Eb4	63	96	
13	5.90598	Eb3	51	51	13	6.25	Eb3	51	96	
14	6.25961	Bb4	70	78	14	6.875	Bb4	70	89	
15	6.28525	Bb3	58	47	15	6.875	Bb3	58	89	
16	6.63461	C5	72	76	16	7.5	C5	72	85	
17	6.65277	C4	60	49	17	7.5	C4	60	85	
18	7.0064	G#4	68	74	18	8.125	G#4	68	82	
19	7.04059	G#3	56	46	19	8.125	G#3	56	82	
20	7.42948	Eb5	75	77	20	8.75	Eb5	75	78	
21	7.44764	Eb4	63	55	21	8.75	Eb4	63	78	
22	7.89102	Bb5	82	78	22	9.375	Bb5	82	74	
23	7.92093	Bb4	70	47	23	9.375	Bb4	70	74	
24	8.53204	C6	84	70	24	10	C6	84	71	
25	8.5673	C5	72	50	25	10	C5	72	71	
26	9.22649	G5	79	59	26	10.625	G5	79	67	
27	9.25213	G4	67	25	27	10.625	G4	67	67	
28	9.69978	Bb5	82	65	28	11.25	Bb5	82	63	
29	9.71046	Bb4	70	38	29	11.25	Bb4	70	63	
30	10.156	G#5	80	59	30	11.875	G#5	80	60	
31	10.188	G#4	68	32	31	11.875	G#4	68	60	
32	10.9263	G5	79	49	32	12.5	G5	79	56	
33	10.9508	G4	67	26	33	12.5	G4	67	56	
34	13.0171	F#5	78	22	34	13.75	F#5	78	53	
35	13.0278	F#4	66	19	35	13.75	F#4	66	53	
36	16.1752	F#4	66	23	37	15.625	F#4	66	49	
37	16.1784	F#5	78	26	36	15.625	F#5	78	49	
38	16.9626	G5	79	34	38	16.25	G5	79	49	
39	16.9829	G4	67	13	39	16.25	G4	67	49	
40	17.4733	F#5	78	44	40	16.875	F#5	78	49	
41	17.4989	F#4	66	30	41	16.875	F#4	66	49	
42	17.8803	F5	77	44	42	17.5	F5	77	49	
43	17.8974	F4	65	29	43	17.5	F4	65	49	
44	18.2863	F#5	78	48	44	18.125	F#5	78	49	
45	18.3162	F#4	66	32	45	18.125	F#4	66	49	
46	18.8376	A5	81	43	46	18.75	A5	81	49	
47	18.8825	A4	69	23	47	18.75	A4	69	49	
48	19.2137	G5	79	53	48	19.1667	G5	79	49	
49	19.2735	G4	67	19	49	19.1667	G4	67	49	
50	19.532	Eb5	75	48	50	19.5833	Eb5	75	49	
51	19.5812	Eb4	63	21	51	19.5833	Eb4	63	49	
52	20.0053	Eb5	75	48	52	20	Eb5	75	49	
53	20.0555	Eb4	63	36	53	20	Eb4	63	49	
54	21.3119	D5	74	34	54	20.9375	D5	74	49	
55	21.3333	D4	62	25	55	20.9375	D4	62	49	
56	21.6431	F5	77	42	56	21.25	F5	77	49	
57	21.6731	F4	65	17	57	21.25	F4	65	49	
58	22.0908	Eb5	75	42	58	21.6667	Eb5	75	49	
59	22.1271	Eb4	63	21	59	21.6667	Eb4	63	49	
60	22.6987	D5	74	27	60	22.0833	D5	74	49	
61	22.7329	D4	62	10	61	22.0833	D4	62	49	
62	23.813	D5	74	27	62	22.5	D5	74	49	
63	23.8504	D4	62	12	63	22.5	D4	62	49	
64	30.3013	C5	72	67	64	27.5	C5	72	49	
65	30.3376	G3	55	35	66	27.5	G3	55	49	
66	30.3429	C4	60	39	67	27.5	C4	60	49	
67	30.3525	Eb3	51	34	65	27.5	Eb3	51	49	
68	32.2339	G4	67	51	68	29.375	G4	67	49	
69	32.6784	D3	50	44	70	30	D3	50	49	
70	33.0886	G3	55	46	71	30.1641	G3	55	49	
71	33.3141	Eb4	63	56	72	30.3281	Eb4	63	49	
72	33.6784	Bb4	70	68	*	-1	*	-1	-1	
73	40.7638	D2	38	32	73	36.5126	D2	38	49	
74	41.4786	C4	60	23	74	36.7647	C4	60	49	
75	41.8376	D4	62	30	76	37.0168	D4	62	1	
76	42.0662	F#4	66	38	78	37.2689	F#4	66	49	
77	42.2606	Bb4	70	46	80	37.521	Bb4	70	49	
78	42.4519	A4	69	45	81	37.7731	A4	69	49	
79	42.7083	G4	67	39	82	38.0252	G4	67	49	
80	43.1185	D4	62	27	84	38.5294	D4	62	49	
81	43.1485	Bb3	58	26	83	38.5294	Bb3	58	49	
82	43.1506	G2	43	10	85	38.5294	G2	43	49	
83	43.5812	G2	43	26	88	39.0336	G2	43	49	
84	43.5854	D4	62	7	87	39.0336	D4	62	49	
85	43.6175	Bb3	58	3	86	39.0336	Bb3	58	49	
86	44.1752	D5	74	61	89	39.5378	D5	74	49	
87	44.6965	G4	67	26	91	40.042	G4	67	49	
88	44.7275	D4	62	19	90	40.042	D4	62	49	
89	44.7446	Bb3	58	23	92	40.042	Bb3	58	49	
90	45.1538	G4	67	15	94	40.5462	G4	67	49	
91	45.157	Bb3	58	24	95	40.5462	Bb3	58	49	
92	45.5865	C5	72	44	96	41.0504	C5	72	49	
93	46.0395	G4	67	17	98	41.5546	G4	67	49	
94	46.0566	A3	57	19	99	41.5546	A3	57	49	
95	46.0619	Eb4	63	27	97	41.5546	Eb4	63	49	
96	46.6239	A3	57	15	103	42.0588	A3	57	49	
97	46.6388	G4	67	14	102	42.0588	G4	67	49	
98	46.6442	Eb4	63	8	101	42.0588	Eb4	63	49	
99	46.6613	C4	60	20	104	42.0588	C4	60	49	
100	47.6602	C4	60	36	105	42.8151	C4	60	49	
101	47.8482	D2	38	34	109	43.0672	D2	38	49	
102	47.907	D4	62	41	107	43.0672	D4	62	1	
103	48.1047	F#4	66	48	110	43.3193	F#4	66	49	
104	48.2681	D2	38	43	113	43.5715	D2	38	49	
105	48.2895	Bb4	70	61	112	43.5715	Bb4	70	49	
106	48.4807	A4	69	57	114	43.8236	A4	69	49	
107	48.7019	G4	67	48	115	44.0757	G4	67	49	
108	49.0982	D4	62	31	117	44.5799	D4	62	49	
109	49.1121	Bb3	58	27	116	44.5799	Bb3	58	49	
110	49.1388	G2	43	16	118	44.5799	G2	43	49	
111	49.517	D4	62	33	120	45.0841	D4	62	49	
112	49.5299	Bb3	58	23	119	45.0841	Bb3	58	49	
113	49.5416	G2	43	29	121	45.0841	G2	43	49	
114	49.9273	E4	64	56	122	45.5883	E4	64	49	
115	50.3707	C#4	61	30	125	46.0925	C#4	61	49	
116	50.376	A2	45	24	126	46.0925	A2	45	49	
117	50.3803	G3	55	21	123	46.0925	G3	55	49	
118	50.3846	A3	57	17	124	46.0925	A3	57	49	
119	50.8493	C#4	61	30	129	46.5967	C#4	61	49	
120	50.8739	G3	55	7	127	46.5967	G3	55	49	
121	50.8835	A3	57	4	128	46.5967	A3	57	49	
122	50.8963	A2	45	19	130	46.5967	A2	45	49	
123	51.5555	F#4	66	34	131	47.1009	F#4	66	49	
124	52.1014	D4	62	33	134	47.6051	D4	62	49	
125	52.1271	A3	57	26	133	47.6051	A3	57	49	
126	52.1356	F#3	54	31	132	47.6051	F#3	54	49	
127	52.1826	D2	38	29	135	47.6051	D2	38	49	
128	52.938	D2	38	26	139	48.1093	D2	38	49	
129	53.9262	C4	60	39	140	48.8656	C4	60	49	
130	54.1228	D3	50	27	144	49.1177	D3	50	49	
131	54.2339	D4	62	46	142	49.1177	D4	62	1	
132	54.4476	F#4	66	54	145	49.3698	F#4	66	49	
133	54.61	D3	50	44	148	49.6219	D3	50	49	
134	54.6143	Bb4	70	62	147	49.6219	Bb4	70	49	
135	54.7991	A4	69	62	149	49.874	A4	69	49	
136	55.0213	G4	67	58	150	50.1261	G4	67	49	
137	55.3856	D4	62	40	152	50.6303	D4	62	49	
138	55.4027	Bb3	58	36	151	50.6303	Bb3	58	49	
139	55.439	G2	43	22	153	50.6303	G2	43	49	
140	55.8301	D4	62	49	155	51.1345	D4	62	49	
141	55.8333	G2	43	36	156	51.1345	G2	43	49	
142	55.8408	Bb3	58	40	154	51.1345	Bb3	58	49	
143	56.3878	G5	79	87	157	51.6387	G5	79	49	
144	56.9722	C#5	73	48	160	52.1429	D5	74	49	
145	56.9786	G4	67	36	158	52.1429	G4	67	49	
146	56.9839	Bb4	70	41	159	52.1429	Bb4	70	49	
147	57.0085	E4	64	38	161	52.1429	E4	64	49	
148	57.4807	C#5	73	54	164	52.6471	D5	74	49	
149	57.485	Bb4	70	42	163	52.6471	Bb4	70	49	
150	57.4903	E4	64	43	165	52.6471	E4	64	49	
151	57.5064	G4	67	36	162	52.6471	G4	67	49	
152	57.8792	F5	77	75	166	53.1513	F5	77	49	
153	58.2959	C5	72	38	168	53.6555	C5	72	49	
154	58.3066	Bb4	70	34	167	53.6555	Bb4	70	49	
155	58.3162	F4	65	25	169	53.6555	F4	65	49	
156	58.8002	C5	72	46	171	54.1597	C5	72	49	
157	58.8119	Bb4	70	32	170	54.1597	Bb4	70	49	
158	58.8226	F4	65	27	172	54.1597	F4	65	49	
159	59.2809	Eb4	63	56	173	54.6639	Eb4	63	58	
160	59.469	F4	65	64	175	54.916	F4	65	49	
161	59.641	F2	41	33	178	55.1681	F2	41	49	
162	59.6848	A4	69	66	176	55.1681	A4	69	49	
163	59.9049	Eb5	75	69	179	55.4202	Eb5	75	49	
164	60.1239	F2	41	22	181	55.6723	F2	41	49	
165	60.2403	D5	74	62	180	55.6723	D5	74	49	
166	61.1773	C#5	73	63	182	56.0505	C#5	73	49	
167	61.4198	C#5	73	63	183	56.1765	C#5	73	49	
168	61.8824	A4	69	29	186	56.6807	A4	69	49	
169	61.8888	F4	65	15	185	56.6807	F4	65	49	
170	61.892	Bb2	46	25	187	56.6807	Bb2	46	49	
171	61.9134	Eb4	63	9	184	56.6807	Eb4	63	49	
172	62.314	A4	69	41	190	57.1849	A4	69	49	
173	62.3215	Bb2	46	37	191	57.1849	Bb2	46	49	
174	62.3322	Eb4	63	24	188	57.1849	Eb4	63	49	
175	62.7414	D5	74	52	192	57.6891	D5	74	49	
176	63.1912	Bb4	70	27	195	58.1933	Bb4	70	49	
177	63.2104	D4	62	16	193	58.1933	D4	62	49	
178	63.2104	F4	65	9	194	58.1933	F4	65	49	
179	63.2286	Bb3	58	8	196	58.1933	Bb3	58	49	
180	63.6848	F4	65	30	198	58.6975	F4	65	49	
181	63.6922	Bb4	70	30	199	58.6975	Bb4	70	49	
182	63.6976	D4	62	8	197	58.6975	D4	62	49	
183	63.72	Bb3	58	20	200	58.6975	Bb3	58	49	
184	64.4284	C5	72	47	201	59.2017	C5	72	49	
185	64.9796	G4	67	20	203	59.7059	G4	67	49	
186	65.0074	A3	57	23	204	59.7059	A3	57	49	
187	65.0074	Eb4	63	14	202	59.7059	Eb4	63	49	
188	65.6249	A3	57	22	207	60.2101	A3	57	49	
189	65.6378	G4	67	10	206	60.2101	G4	67	49	
190	66.766	C4	60	29	208	60.9665	C4	60	49	
191	66.9892	D2	38	35	212	61.2186	D2	38	49	
192	67.0779	D4	62	31	210	61.2186	D4	62	1	
193	67.2831	F#4	66	41	213	61.4707	F#4	66	49	
194	67.4754	D2	38	21	216	61.7228	D2	38	49	
195	67.4775	Bb4	70	53	215	61.7228	Bb4	70	49	
196	67.6527	A4	69	51	217	61.9749	A4	69	49	
197	67.8813	G4	67	45	218	62.227	G4	67	49	
198	68.267	D4	62	25	220	62.7312	D4	62	49	
199	68.2948	Bb3	58	14	219	62.7312	Bb3	58	49	
200	68.7222	D4	62	26	223	63.2354	D4	62	49	
201	68.7339	Bb3	58	19	222	63.2354	Bb3	58	49	
202	68.736	G2	43	23	224	63.2354	G2	43	49	
203	69.3119	D5	74	55	225	63.7396	D5	74	49	
204	69.8749	G4	67	23	227	64.2438	G4	67	49	
205	69.8845	D4	62	18	226	64.2438	D4	62	49	
206	69.8931	Bb3	58	24	228	64.2438	Bb3	58	49	
207	70.3418	Bb3	58	32	231	64.748	Bb3	58	49	
208	70.3504	D4	62	24	229	64.748	D4	62	49	
209	70.3504	G4	67	33	230	64.748	G4	67	49	
210	70.7521	C5	72	57	232	65.2522	C5	72	49	
211	71.1719	G4	67	28	234	65.7564	G4	67	49	
212	71.1922	A3	57	29	235	65.7564	A3	57	49	
213	71.2019	Eb4	63	29	233	65.7564	Eb4	63	49	
214	71.2157	C4	60	15	236	65.7564	C4	60	49	
215	71.736	G4	67	27	238	66.2606	G4	67	49	
216	71.7392	Eb4	63	22	237	66.2606	Eb4	63	49	
217	71.7627	A3	57	19	239	66.2606	A3	57	49	
218	71.7884	C4	60	25	240	66.2606	C4	60	49	
219	72.4529	C4	60	41	241	67.0169	C4	60	49	
220	72.6655	D2	38	38	245	67.269	D2	38	49	
221	72.7585	D4	62	47	243	67.269	D4	62	1	
222	72.9657	F#4	66	58	246	67.5211	F#4	66	49	
223	73.1324	D2	38	46	249	67.7732	D2	38	49	
224	73.1377	Bb4	70	65	248	67.7732	Bb4	70	49	
225	73.3397	A4	69	57	250	68.0253	A4	69	49	
226	73.564	G4	67	52	251	68.2774	G4	67	49	
227	73.97	D4	62	28	253	68.7816	D4	62	49	
228	73.9978	G2	43	18	254	68.7816	G2	43	49	
229	74.0234	Bb3	58	3	252	68.7816	Bb3	58	49	
230	74.3995	D4	62	34	256	69.2858	D4	62	49	
231	74.4198	Bb3	58	26	255	69.2858	Bb3	58	49	
232	74.4401	G2	43	21	257	69.2858	G2	43	49	
233	74.829	E4	64	48	258	69.79	E4	64	49	
234	75.2873	C#4	61	22	261	70.2942	C#4	61	49	
235	75.2969	G3	55	11	259	70.2942	G3	55	49	
236	75.329	A3	57	3	260	70.2942	A3	57	49	
237	75.7959	A2	45	22	266	70.7984	A2	45	49	
238	75.8108	C#4	61	17	265	70.7984	C#4	61	49	
