//Version: PianoRoll_v170101
0	1.21127	4.35096	C4	56	25	0
1	1.22997	3.27323	C3	45	41	0
2	1.23264	2.92201	C2	43	33	0
3	4.22542	4.97061	Eb4	41	33	0
4	4.25347	4.67815	Eb3	35	40	0
5	4.2548	4.5259	Eb2	38	51	0
6	4.92521	5.67441	F#4	40	28	0
7	4.93856	5.40331	F#3	35	40	0
8	4.94925	5.30448	F#2	30	40	0
9	5.60763	6.38221	G4	35	27	0
10	5.61431	6.49839	G2	30	38	0
11	5.61832	5.91613	G3	29	40	0
12	6.35015	7.32238	G#4	39	29	0
13	6.36351	7.21554	G#2	28	40	0
14	6.36618	6.58787	G#3	29	44	0
15	7.20485	8.44684	C2	34	35	0
16	7.21821	7.4399	C3	26	20	0
17	7.22489	8.45218	C4	32	37	0
18	8.26255	9.10923	B2	26	41	0
19	8.26255	9.22408	B3	32	38	0
20	8.28258	9.00907	B1	19	38	0
21	10.8173	11.867	F#4	34	40	0
22	10.8293	11.8443	Eb5	38	29	0
23	10.8413	11.8202	C5	41	33	0
24	11.7348	12.1274	G4	26	44	0
25	11.7454	12.1528	D5	37	60	0
26	11.7628	12.1314	B4	36	43	0
27	12.7724	14.1319	F#5	38	30	0
28	12.7831	14.0665	G#4	29	34	0
29	12.8058	14.1239	C5	26	39	0
30	13.9076	15.2724	G4	29	12	0
31	13.9329	15.5903	G5	31	28	0
32	13.945	15.6664	B4	27	31	0
33	18.8942	21.7641	Bb3	64	33	0
34	18.9076	20.5288	Bb1	44	38	0
35	18.9183	20.876	Bb2	41	44	0
36	21.7187	22.1073	C#3	28	53	0
37	21.7254	22.3517	C#4	41	55	0
38	21.7414	21.9818	C#2	29	41	0
39	22.4292	23.2772	E2	28	38	0
40	22.4305	23.3213	E3	31	40	0
41	22.4733	22.8606	E4	35	52	0
42	22.9193	23.0034	F4	37	41	0
43	23.0034	23.0462	E4	25	56	0
44	23.0849	23.1477	D4	34	49	0
45	23.1931	23.6151	E4	38	30	0
46	23.5096	23.5643	F2	39	47	0
47	23.5203	23.8902	F4	48	50	0
