//Version: PianoRoll_v170101
0	0.514155	1.11378	C#5	52	51	0
1	1.13648	1.20326	D5	53	63	0
2	1.43029	1.46634	C#4	33	53	0
3	1.46634	1.90304	A2	32	39	0
4	1.48371	1.68937	A4	46	33	0
5	1.63595	1.89369	E5	61	56	0
6	1.93509	2.25427	C#3	36	39	0
7	2.17414	2.5641	E3	33	36	0
8	2.4172	2.72436	A3	40	35	0
9	2.65491	3.2118	B2	29	43	0
10	2.76709	3.22382	D5	55	60	0
11	2.78312	3.20913	D4	27	50	0
12	2.78846	3.2305	E4	30	49	0
13	3.09695	3.3961	D3	42	37	0
14	3.17174	3.33734	C#5	61	58	0
15	3.29727	3.55635	B4	69	65	0
16	3.33066	3.59108	E3	36	42	0
17	3.56437	3.84615	G#3	39	39	0
18	3.56437	4.31623	C#5	71	31	0
19	3.82211	4.17468	C#3	30	38	0
20	3.88755	5.5649	E4	57	47	0
21	3.90625	4.375	C#4	21	42	0
22	4.14663	4.41239	A3	37	41	0
23	4.42975	4.64476	E3	42	55	0
24	4.67414	4.84375	C#3	46	58	0
25	4.95192	5.45539	A2	38	30	0
26	5.1883	5.6517	E2	44	29	0
27	5.23237	5.69978	F#4	51	25	0
28	5.46874	5.72515	C#2	38	59	0
29	5.47275	5.78659	G#4	72	58	0
30	5.73183	6.06036	A4	75	60	0
31	5.75587	6.01629	A1	24	80	0
32	6.06436	6.27804	B4	65	59	0
33	6.46367	6.57318	B2	17	39	0
34	6.59454	6.78017	E3	42	50	0
35	6.8149	6.85496	G#3	40	52	0
36	6.85229	7.4399	C#5	75	41	0
37	7.12606	7.24225	E2	30	62	0
38	7.20218	7.39316	D5	60	65	0
39	7.22622	7.3571	D4	28	51	0
40	7.23023	7.39583	E4	14	44	0
41	7.61084	7.80715	B2	31	34	0
42	7.65224	7.75106	F#5	68	65	0
43	7.72969	8.0048	E3	30	38	0
44	7.76442	7.99679	B4	69	67	0
45	8.00346	8.15437	G#3	43	61	0
46	8.0048	8.04887	E5	66	66	0
47	8.30127	8.72328	A2	32	37	0
48	8.34802	8.92627	C#5	57	62	0
49	8.37606	9.13861	E4	42	38	0
50	8.39075	8.72061	C#4	26	42	0
51	8.63113	8.93829	C#3	34	36	0
52	8.89022	9.05314	E3	36	59	0
53	9.13461	9.41238	A3	46	32	0
54	9.41505	9.58065	C#4	44	56	0
55	9.66612	10.0895	A3	46	31	0
56	9.90918	10.5636	C#5	71	27	0
57	9.91452	10.3325	E3	44	80	0
58	10.1683	10.4514	C#3	50	56	0
59	10.3392	10.6303	D5	72	40	0
60	10.4794	10.9549	Bb2	43	42	0
61	10.5889	11.1792	E5	71	49	0
62	10.601	11.3501	G4	52	59	0
63	10.6143	11.2032	E4	51	42	0
64	10.8934	11.1405	E3	40	53	0
65	11.1418	11.445	G3	48	43	0
66	11.3902	11.4236	C#4	46	61	0
67	11.6373	12.273	B2	33	39	0
68	11.6934	12.1942	D5	67	66	0
69	11.7067	12.1234	D4	46	53	0
70	11.7161	12.1381	F#4	41	44	0
71	11.9872	12.3624	D3	45	41	0
72	12.1207	12.2783	C#5	67	57	0
73	12.2075	12.4866	B4	79	56	0
74	12.2342	12.6375	F#3	47	45	0
75	12.4653	12.9313	C#5	77	49	0
76	12.492	12.9474	B3	43	31	0
77	12.7217	13.3133	C#3	43	40	0
78	12.8165	13.8956	F#4	60	59	0
79	12.8432	13.3961	E4	44	43	0
80	13.129	13.4709	F#3	33	38	0
81	13.3534	13.6044	Bb3	43	45	0
82	13.6391	13.8702	C#4	32	40	0
83	13.9049	14.1132	B3	29	46	0
84	13.9249	14.0812	D4	26	41	0
85	14.1667	14.2481	F#3	41	53	0
86	14.1867	14.4618	B4	60	63	0
87	14.4324	14.7169	C#5	75	66	0
88	14.4391	14.7008	D3	39	43	0
89	14.6888	14.9052	B2	40	45	0
90	14.6942	14.7997	D5	74	59	0
91	14.9466	15.223	E2	40	51	0
92	15.04	15.6664	D5	66	26	0
93	15.0628	15.3766	G#4	41	39	0
94	15.0761	15.3392	D4	22	44	0
95	15.3258	15.5462	B2	35	54	0
96	15.5622	15.7545	G#4	54	34	0
97	15.5943	15.7973	E3	21	23	0
98	15.82	15.8614	G#3	39	54	0
99	15.9762	16.4383	G#4	52	33	0
100	16.1765	16.5091	E2	28	44	0
101	16.3194	16.6653	F#5	58	65	0
102	16.6212	16.8349	E3	33	35	0
103	16.7748	16.9044	Eb5	55	57	0
104	16.8763	17.1741	G#3	44	44	0
105	16.8857	16.9751	E5	65	53	0
106	17.1701	17.2008	B3	36	53	0
107	17.1808	17.6696	G#4	61	35	0
108	17.2235	17.2756	D4	20	43	0
109	17.5654	18.2705	A2	28	33	0
110	17.6001	18.1263	A4	53	45	0
111	17.6442	18.0462	C#4	25	37	0
112	17.9193	18.3253	C#3	32	39	0
113	18.1797	18.3801	E3	44	59	0
114	18.4161	18.6899	A3	52	57	0
115	18.7059	18.9223	E3	52	62	0
116	18.9436	19.0344	C#3	53	57	0
117	19.1934	19.8651	A2	43	55	0
118	19.2348	19.578	A4	74	57	0
119	19.2374	19.5593	A3	64	56	0
120	19.5192	19.9492	F#2	61	52	0
121	19.6955	19.7783	B4	86	62	0
122	19.7008	19.7342	B3	67	57	0
123	19.9078	21.1845	F2	50	49	0
124	20.008	20.872	C#5	77	63	0
125	20.0213	20.8667	C#4	63	42	0
126	20.0254	20.8079	G#4	61	63	0
127	20.3045	20.414	C#3	46	57	0
128	20.5903	20.6811	C#3	61	56	0
129	20.8387	20.9081	C#3	67	57	0
130	21.1164	22.3691	C#3	51	60	0
131	21.1311	22.2382	F#2	56	38	0
132	21.1712	21.6252	C#5	79	64	0
133	21.1792	21.676	A4	62	53	0
134	21.1819	21.891	C#4	62	42	0
135	21.668	21.8616	D5	58	36	0
136	21.7615	21.9885	C#5	78	53	0
137	21.9978	22.2289	C5	64	60	0
138	22.2903	22.4292	F2	34	64	0
139	22.2943	22.3718	C#5	64	66	0
140	22.3023	22.333	G#4	52	62	0
141	22.5868	22.6402	G#5	52	47	0
142	22.6188	22.6843	F5	30	50	0
143	22.8686	23.1877	C#2	38	38	0
144	22.8752	22.9767	F5	45	52	0
145	22.8846	22.9567	G#4	33	44	0
146	22.8899	22.9714	G#5	55	57	0
147	23.1423	23.2398	G#5	52	53	0
148	23.1544	23.2091	F5	48	62	0
149	23.1664	23.2398	G#4	35	50	0
150	23.4842	23.9543	C#2	36	55	0
151	23.5483	24.7689	G#5	51	34	0
152	23.5537	24.8184	F#5	49	56	0
153	23.5657	24.8424	G#4	38	40	0
154	24.0024	24.0919	D2	29	56	0
155	24.1239	24.3723	C#2	43	58	0
156	24.4244	24.6701	C2	27	49	0
157	24.7075	24.8237	F5	56	61	0
158	24.7115	24.8691	C#2	38	58	0
159	24.9799	25.0414	C#3	55	58	0
160	25.2404	26.0029	F2	43	55	0
161	25.251	25.4313	C#3	46	55	0
162	25.2671	25.6143	G#4	64	52	0
163	25.2711	25.6771	C#5	81	59	0
164	25.2831	25.6837	C#4	62	36	0
165	25.5822	25.645	C#3	44	56	0
166	25.9108	28.4415	C#3	32	43	0
167	25.9228	27.1835	F#2	50	35	0
168	25.9882	26.4263	C#5	70	62	0
169	25.9882	26.5651	C#4	54	50	0
170	25.9936	26.6426	A4	55	41	0
171	26.4717	26.8069	D5	33	46	0
172	26.5692	26.8683	C#5	64	62	0
173	26.8189	27.1835	C5	67	62	0
174	27.1394	27.6095	C#5	58	63	0
175	27.1501	28.3774	F2	36	41	0
176	27.6402	27.7711	D5	52	53	0
177	27.7644	28.0368	C#5	58	50	0
178	28.0235	28.3921	C5	57	58	0
179	28.3587	28.9249	E2	19	36	0
180	28.3613	28.8822	C#5	50	59	0
181	28.8929	29.1359	D5	47	39	0
182	29.0772	30.3445	C#2	35	35	0
183	29.0878	29.7476	C#5	54	57	0
184	29.6795	29.7462	D5	52	58	0
185	29.9639	30.0454	C#4	35	58	0
186	30.0841	30.41	A4	39	43	0
187	30.1509	30.5622	A1	18	40	0
188	30.406	30.5902	E5	54	52	0
189	30.7171	30.8306	A2	33	52	0
190	30.9548	31.1765	C#3	37	42	0
191	31.2072	31.3969	E3	31	80	0
192	31.4289	31.8656	B2	35	39	0
193	31.5144	31.9978	D5	57	66	0
194	31.5291	31.6146	G#4	23	43	0
195	31.5838	32.0032	D4	16	42	0
196	31.5905	32.0272	E4	15	43	0
197	31.8122	32.122	D3	43	36	0
198	31.9471	32.0913	C#5	65	61	0
199	32.0513	32.3023	E3	38	47	0
200	32.0513	32.293	B4	68	66	0
201	32.297	32.6402	G#3	43	25	0
202	32.3023	32.9834	C#5	74	32	0
203	32.5988	32.9193	C#3	23	40	0
204	32.6535	34.2868	E4	50	35	0
205	32.9246	33.1744	A3	41	44	0
206	33.2011	33.3987	E3	33	54	0
207	33.4188	33.6084	C#3	47	52	0
208	33.6712	34.1226	A2	49	38	0
209	33.9396	34.4351	E2	35	56	0
210	33.9463	34.3002	F#4	55	50	0
211	34.2014	34.5085	G#4	67	56	0
212	34.2174	34.4591	C#2	28	59	0
213	34.4631	34.7342	A1	41	39	0
214	34.4644	34.7663	A4	75	58	0
215	34.7422	34.793	G#1	39	65	0
216	34.7743	35	B4	61	55	0
217	35.0748	35.3272	B2	37	47	0
218	35.3071	35.5101	E3	39	52	0
219	35.5261	35.5769	G#3	46	64	0
220	35.5622	36.1471	C#5	70	44	0
221	35.844	35.9802	E2	40	63	0
222	35.9375	36.1298	D5	63	63	0
223	35.9481	36.0857	D4	35	38	0
224	35.9508	36.1017	E4	27	36	0
