//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
0	0.511875	1.05031	Bb2	30	44	0	0	0	P1-1-1	0	0
1	0.519062	1.02344	Bb3	35	47	0	0	0	P1-1-0	0	-
2	1.0775	1.17344	A2	36	56	0	0	400	P1-1-3	0	-
3	1.0775	1.13062	A3	44	62	0	0	400	P1-1-2	0	-
4	1.16906	1.22125	Bb3	52	64	0	0	466	P1-1-4	0	-
5	1.21719	1.27969	Bb2	20	51	0	0	466	P1-1-5	0	-
6	1.23063	1.29937	C#4	48	62	0	0	533	P1-1-6	0	-
7	1.25031	1.35031	C#3	36	56	0	0	533	P1-1-7	0	-
8	1.28469	1.39719	F4	50	59	0	0	600	P1-1-8	0	-
9	1.29219	1.36406	F3	47	61	0	0	600	P1-1-9	0	-
10	1.67531	1.74531	A3	52	63	0	0	1000	P1-1-10	0	-
11	1.67969	1.74531	A2	38	59	0	0	1000	P1-1-11	0	-
12	1.75156	1.81406	Bb3	52	63	0	0	1066	P1-1-12	0	-
13	1.76406	1.83688	Bb2	36	58	0	0	1066	P1-1-13	0	-
14	1.81812	1.87437	C#4	51	63	0	0	1133	P1-1-14	0	-
15	1.82344	1.92031	C#3	42	58	0	0	1133	P1-1-15	0	-
16	1.88062	2.04625	F4	51	57	0	0	1200	P1-1-16	0	-
17	1.89719	2.01719	F3	46	58	0	0	1200	P1-1-17	0	-
18	3.09	3.18281	Bb3	106	70	0	0	2400	P1-1-18	0	-
19	3.09531	3.19	Bb2	95	68	0	0	2400	P1-1-20	0	-
20	3.09938	3.16187	Bb1	82	69	0	0	2400	P1-1-19	0	-
21	3.77531	4.41281	Bb4	109	59	0	0	3000	P1-1-28	0	-
22	3.77531	4.39094	Bb5	104	59	0	0	3000	P1-1-21	0	-
23	3.77531	4.32437	Bb6	101	59	0	0	3000	P1-1-23	0	-
24	3.77969	4.36813	F#6	94	58	0	0	3000	P1-1-22	0	-
25	3.78281	4.37969	Bb3	92	58	0	0	3000	P1-1-24	0	-
26	3.78781	4.40875	Eb4	86	57	0	0	3000	P1-1-26	0	-
27	3.79531	4.40875	C4	78	55	0	0	3000	P1-1-25	0	-
28	4.91594	5.04531	Eb6	86	65	0	0	4200	P1-1-31	0	-
29	4.92031	4.99937	Eb5	81	67	0	0	4200	P1-1-29	0	-
30	4.92437	5.04094	C6	74	64	0	0	4200	P1-1-30	0	-
31	4.9275	5.00781	Bb4	84	68	0	0	4200	P1-1-36	0	-
