//Version: PianoRoll_v170101
0	2.01122	5.26308	G4	48	51	0
1	2.03258	2.44791	B3	39	33	0
2	2.83921	3.20913	D4	25	34	0
3	3.37206	4.04246	B3	33	35	0
4	3.42014	4.31089	G2	35	41	0
5	3.95966	4.18669	D4	35	36	0
6	4.49118	5.32051	B3	37	42	0
7	4.55929	4.99465	C2	29	41	0
8	5.0681	5.82131	A4	64	59	0
9	5.08947	5.22836	E4	49	52	0
10	5.67307	6.34081	F#4	68	64	0
11	5.70512	6.00427	E3	37	42	0
12	5.71714	5.96955	B3	41	57	0
13	6.24065	6.89102	E4	65	56	0
14	6.80288	7.89262	D2	35	38	0
15	6.86832	8.16639	D4	50	54	0
16	6.88301	7.61484	F#3	38	40	0
17	7.5227	7.88728	B3	38	39	0
18	8.07157	8.754	E4	57	53	0
19	8.10496	8.58172	F#3	35	35	0
20	8.11965	8.95165	B2	26	38	0
21	8.63113	8.92227	F#4	57	59	0
22	8.6712	8.8181	B3	41	47	0
23	9.22542	10.3339	E2	32	39	0
24	9.24011	10.1295	F#4	49	31	0
25	9.26415	10.0414	G3	36	35	0
26	9.84508	10.1295	E4	50	38	0
27	9.86377	10.0467	B3	38	36	0
28	10.422	11.27	E4	44	37	0
29	10.4647	11.0697	G3	22	43	0
30	10.4741	11.3461	D3	29	39	0
31	11.055	11.1659	B3	36	57	0
32	11.7601	14.813	B4	64	37	0
33	11.8082	12.4773	C4	34	42	0
34	12.4225	12.6282	E4	31	33	0
35	12.9821	13.6538	C4	39	39	0
36	12.9968	13.8488	G3	30	40	0
37	13.571	13.8515	E4	32	40	0
38	14.1493	15.0414	C4	35	42	0
39	14.1733	15.0881	A2	25	40	0
40	14.7008	15.4407	C5	60	53	0
41	14.7182	14.9813	E4	40	31	0
42	15.2791	15.9428	A4	67	56	0
43	15.3071	16.1244	G3	37	41	0
44	15.3138	15.7532	C4	44	37	0
45	15.852	16.5184	G4	63	58	0
46	15.8841	16.0871	E4	42	48	0
47	16.4597	17.8499	F#4	53	59	0
48	16.465	17.5908	D3	28	41	0
49	16.4877	17.2716	C4	37	39	0
50	17.1341	17.333	D4	36	35	0
51	17.7217	18.4962	G4	51	39	0
52	17.7671	18.0342	C4	35	42	0
53	18.356	19.6501	A4	51	37	0
54	18.3921	18.5684	D4	33	35	0
55	18.949	19.7382	B3	38	39	0
56	18.9623	19.8357	G2	33	42	0
57	19.5312	20.1723	B4	64	61	0
58	19.5579	19.7022	D4	45	53	0
59	20.1162	20.7852	G4	64	52	0
60	20.1522	20.633	F#3	36	41	0
61	20.1723	20.8734	B3	32	34	0
62	20.6637	21.3849	F#4	67	60	0
63	20.6851	20.8293	D4	44	47	0
64	21.2673	22.5854	E4	55	50	0
65	21.274	22.0432	B3	41	34	0
66	21.2927	22.2129	C3	35	43	0
67	21.9231	22.1474	C4	37	41	0
68	22.492	23.3306	F#4	53	27	0
69	22.524	22.8432	B3	38	38	0
70	23.1196	24.4431	G4	50	33	0
71	23.157	23.372	C4	29	34	0
72	23.742	24.5913	A3	34	39	0
73	23.762	24.8344	F#2	27	37	0
74	24.3496	25.1295	A4	57	51	0
75	24.3937	24.5459	C4	29	38	0
76	24.9666	25.7625	F#4	53	53	0
77	24.988	25.4634	A3	34	34	0
78	25.008	26.3742	E3	24	40	0
79	25.5675	25.8921	E4	51	37	0
80	25.5983	26.3354	C4	32	43	0
81	26.2633	27.0205	F#4	43	54	0
82	26.2914	26.9791	F#3	29	41	0
83	26.3074	28.5083	B2	18	41	0
84	26.9311	26.9885	B3	33	51	0
85	27.4933	27.5761	D4	39	57	0
86	28.0782	28.324	B3	37	33	0
87	28.8034	30.4821	F#2	34	56	0
88	29.6274	29.8718	A4	55	58	0
89	29.6327	30.0173	C4	49	58	0
90	29.6407	29.9519	E4	53	53	0
91	30.3712	30.7291	B3	53	63	0
92	30.3712	30.645	F#4	60	64	0
93	30.3819	30.661	D4	51	65	0
94	30.4033	31.2313	G2	42	40	0
95	31.091	31.5291	E4	61	59	0
96	31.0991	31.489	C4	53	57	0
97	31.1044	31.465	F#3	54	57	0
98	31.1365	32.0886	A2	39	55	0
99	31.9511	32.8579	F#4	49	80	0
100	31.9618	32.8672	B3	38	50	0
101	31.9845	35.8894	D3	30	42	0
102	32.739	32.9794	D4	35	36	0
103	33.6899	33.8341	B4	65	62	0
104	35.0066	35.1121	B1	41	62	0
105	36.5424	36.6613	B4	36	50	0
106	37.2809	37.3637	C4	47	62	0
107	37.2916	37.3464	B3	44	61	0
108	37.4465	37.5627	E4	46	56	0
109	37.544	37.735	G4	54	54	0
110	37.6642	41.0536	B4	59	60	0
111	37.8044	37.8926	E5	52	58	0
112	38.0702	38.555	A1	31	55	0
113	38.7353	38.8421	E4	31	52	0
114	39.2908	40.7572	B3	53	49	0
115	39.2922	39.3883	G4	27	56	0
116	39.8704	39.9853	E4	24	52	0
117	40.4313	40.6223	C4	31	36	0
118	40.9922	41.5024	E4	45	19	0
119	40.9935	41.8202	A4	62	55	0
120	41.0256	41.927	A3	32	42	0
121	41.6867	42.3557	D5	73	60	0
122	41.696	42.1287	D4	37	44	0
123	41.7281	41.8376	G4	41	51	0
124	42.2449	42.4666	B4	76	60	0
125	42.2636	42.5093	B3	41	36	0
126	42.2796	42.4572	E4	47	48	0
127	42.8218	43.1076	B4	71	62	0
128	42.8298	43.0341	B3	37	63	0
129	42.8418	43.145	C4	48	63	0
130	43.4041	44.4724	D2	36	34	0
131	43.4281	44.5539	A2	31	42	0
132	43.4548	43.6031	F#3	30	36	0
133	43.4588	43.5336	E4	35	47	0
