// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	2.04914	G2	43	91	2	0	G2	43	96	
1	2.04914	G1	31	86	1	0	G1	31	96	
2	2.04914	G3	55	89	0	0	G3	55	96	
3	2.45085	F5	77	88	4	0.245902	F5	77	96	
4	2.45085	B5	83	90	5	0.245902	B5	83	96	
5	2.45085	D4	62	89	8	0.245902	D4	62	96	
6	2.45406	D3	50	82	6	0.245902	D3	50	96	
7	2.45406	B4	71	90	3	0.245902	B4	71	96	
8	2.45619	G3	55	83	7	0.245902	G3	55	96	
9	2.93376	C4	60	83	13	0.737706	C4	60	96	
10	2.93483	C3	48	81	12	0.737706	C3	48	96	
11	2.9391	C6	84	83	11	0.737706	C6	84	96	
12	2.9423	C5	72	85	9	0.737706	C5	72	96	
13	2.94337	E5	76	77	10	0.737706	E5	76	96	
14	3.20085	A3	57	87	19	0.983608	A3	57	96	
15	3.20619	C5	72	69	15	0.983608	C5	72	96	
16	3.20619	A2	45	81	17	0.983608	A2	45	96	
17	3.20619	F#4	66	89	14	0.983608	F#4	66	96	
18	3.20726	F#5	78	90	16	0.983608	F#5	78	96	
19	3.21581	D3	50	76	18	0.983608	D3	50	96	
20	3.50213	F#3	54	87	25	1.22951	F#3	54	96	
21	3.5032	D3	50	67	24	1.22951	D3	50	96	
22	3.51175	A4	69	90	20	1.22951	A4	69	96	
23	3.51282	A5	81	92	22	1.22951	A5	81	96	
24	3.51389	F#2	42	80	23	1.22951	F#2	42	96	
25	3.51389	C5	72	82	21	1.22951	C5	72	96	
26	3.55769	B4	71	33	*	-1	*	-1	-1	
27	4.07051	G5	79	82	28	1.72131	G5	79	96	
28	4.07265	G2	43	72	29	1.72131	G2	43	96	
29	4.07371	G3	55	69	30	1.72131	G3	55	96	
30	4.07906	G4	67	80	26	1.72131	G4	67	96	
31	4.08119	B4	71	77	27	1.72131	B4	71	96	
32	4.48611	C3	48	52	34	1.96722	C3	48	49	
33	4.48931	C4	60	51	33	1.96722	C4	60	49	
34	4.48931	E4	64	59	32	1.96722	E4	64	49	
35	4.49786	C5	72	53	31	1.96722	C5	72	49	
