//Version: PianoRoll_v170101
0	0.622864	0.689103	G#6	95	68	0
1	0.626069	0.688035	Bb3	82	62	0
2	0.626069	0.672009	G#5	96	66	0
3	0.627137	0.672009	G#4	85	74	0
4	0.631411	0.677351	F4	82	73	0
5	0.632479	0.679488	D6	88	61	0
6	0.634616	0.683761	F6	88	61	0
7	0.646368	0.681625	D4	73	66	0
8	1.1015	1.15919	Bb2	57	61	0
9	1.12073	1.20299	Bb3	67	61	0
10	1.21261	1.27564	D3	55	60	0
11	1.21902	1.27244	A3	68	54	0
12	1.28312	1.34188	Bb3	67	59	0
13	1.29274	1.35363	Bb2	65	61	0
14	1.36966	1.47222	D4	72	63	0
15	1.40171	1.44765	D3	50	59	0
16	1.44338	1.50107	E3	27	30	0
17	1.47116	1.51175	F4	78	65	0
18	1.48398	1.55022	D3	60	60	0
19	1.56731	1.63782	D4	73	53	0
20	1.59936	1.65064	F3	67	59	0
21	1.66026	1.75214	F4	72	61	0
22	1.67415	1.73504	D3	64	59	0
23	1.74893	1.83654	G#4	77	63	0
24	1.78419	1.83013	F3	61	62	0
25	1.84402	1.93163	F4	71	59	0
26	1.84829	1.89957	D3	63	65	0
27	1.93163	1.96154	F3	60	60	0
28	1.93483	1.97863	D4	77	62	0
29	2.01496	2.08227	F3	74	58	0
30	2.02137	2.10363	G#4	80	64	0
31	2.11325	2.17094	G#3	69	62	0
32	2.11966	2.16667	F4	74	61	0
33	2.20299	2.26282	F3	61	61	0
34	2.20513	2.28846	G#4	75	64	0
35	2.2906	2.36966	Bb4	78	66	0
36	2.29915	2.34829	G#3	64	65	0
37	2.35791	2.4124	F3	65	61	0
38	2.37928	2.44872	G#4	73	64	0
39	2.44338	2.48077	G#3	63	66	0
40	2.46795	2.50962	F4	70	61	0
41	2.55342	2.62607	Bb4	80	63	0
42	2.5609	2.59722	Bb3	68	65	0
43	2.64958	2.72864	G#4	73	63	0
44	2.6656	2.71902	D4	60	58	0
45	2.72757	2.80342	Bb4	75	65	0
46	2.72864	2.7906	Bb3	53	62	0
47	2.81517	2.90812	D5	77	62	0
48	2.83334	2.87928	D4	65	60	0
49	2.90278	2.95299	Bb3	67	65	0
50	2.90812	2.9797	Bb4	74	65	0
51	2.98825	3.0171	G#4	73	71	0
52	2.99039	3.02458	D4	67	66	0
53	3.08227	3.13141	D4	84	58	0
54	3.08334	3.13996	F5	78	62	0
55	3.17201	3.24466	D5	79	63	0
56	3.17522	3.2468	F4	74	62	0
57	3.25962	3.31838	D4	69	59	0
58	3.26496	3.32586	F5	63	55	0
59	3.33654	3.42842	G#5	82	64	0
60	3.34829	3.42842	F4	72	61	0
61	3.4327	3.48291	D4	72	63	0
62	3.44124	3.49039	F5	78	50	0
63	3.52458	3.56731	D5	79	63	0
64	3.52564	3.56197	F4	58	64	0
65	3.6015	3.62928	F#4	72	64	0
66	3.61432	3.69017	G#5	80	63	0
67	3.63569	3.67522	F4	78	66	0
68	3.70086	3.74573	F5	80	60	0
69	3.71582	3.79167	G#4	71	64	0
70	3.78847	3.88035	G#5	81	65	0
71	3.79915	3.86539	F4	68	60	0
72	3.87821	3.96368	Bb5	77	65	0
73	3.88569	3.95727	G#4	75	63	0
74	3.96368	4.04381	G#5	80	62	0
75	3.97757	4.02244	F4	51	64	0
76	4.01282	4.08761	E4	21	27	0
77	4.0374	4.07479	G#4	66	67	0
78	4.05983	4.1218	F5	78	52	0
79	4.15064	4.23077	Bb5	82	66	0
80	4.15278	4.21368	D5	79	56	0
81	4.23612	4.33761	G#5	78	63	0
82	4.24466	4.3077	F5	73	54	0
83	4.32265	4.41881	Bb5	80	66	0
84	4.33868	4.38676	D5	72	63	0
85	4.41667	4.52671	D6	82	62	0
86	4.43163	4.49359	F5	75	58	0
87	4.50428	4.57372	D5	74	59	0
88	4.51176	4.58868	Bb5	77	66	0
89	4.59402	4.64103	G#5	75	60	0
90	4.60471	4.63782	F5	69	68	0
91	4.68804	4.76603	D6	82	66	0
92	4.69659	4.76603	F5	76	58	0
93	4.77778	4.86859	Bb5	79	62	0
94	4.79167	4.86325	G#5	77	58	0
95	4.86966	4.92094	F5	70	57	0
96	4.87714	4.96261	D6	79	65	0
97	4.96047	5.05663	F6	75	62	0
98	4.99039	5.02565	G#5	66	69	0
99	5.04381	5.09295	F5	72	57	0
100	5.05022	5.13676	D6	72	65	0
101	5.13569	5.19659	Bb5	72	64	0
102	5.15065	5.18483	G#5	70	69	0
103	5.21154	5.26924	F6	79	63	0
104	5.30449	5.35043	D6	74	58	0
105	5.39103	5.44765	F6	77	61	0
106	5.49146	5.55663	G#6	77	63	0
107	5.56945	5.60577	G#5	65	66	0
108	5.57159	5.62821	F6	75	64	0
109	5.59509	5.63035	F5	44	53	0
110	5.66347	5.70834	D6	67	59	0
111	5.76389	6.01069	F5	48	56	0
112	5.7703	5.82159	Bb5	71	59	0
113	5.77885	6.01924	D5	53	52	0
114	5.86432	5.93377	A5	73	55	0
115	5.94552	6.02244	Bb5	79	64	0
116	6.03313	6.11753	D6	75	66	0
117	6.10791	6.17522	F6	80	64	0
118	6.19979	6.29381	D6	81	60	0
119	6.29274	6.37394	F6	87	57	0
120	6.39317	6.46582	D6	79	62	0
121	6.47009	6.52992	F6	74	60	0
122	6.55663	6.62821	G#6	80	65	0
123	6.63783	6.69659	F6	75	62	0
124	6.65385	6.68056	G#5	57	63	0
125	6.6656	6.69766	F5	55	60	0
126	6.72437	6.76603	D6	69	61	0
127	6.82586	7.0812	F5	56	60	0
128	6.8312	6.90065	Bb5	75	59	0
129	6.85578	7.11539	D5	54	38	0
130	6.91667	6.98078	A5	74	51	0
131	7.0171	7.07372	Bb5	76	58	0
132	7.11432	7.17202	D6	68	62	0
133	7.17202	7.27244	F6	68	63	0
134	7.27137	7.32907	D6	79	61	0
135	7.35684	7.4359	F5	68	55	0
136	7.44338	7.52778	D5	75	59	0
137	7.53633	7.60364	F5	66	58	0
138	7.61219	7.68163	G#5	72	61	0
139	7.68804	7.7265	G#4	64	67	0
140	7.69018	7.74467	F5	69	58	0
141	7.72009	7.76069	F4	43	57	0
142	7.7874	7.82907	D5	56	66	0
143	7.87928	7.92736	Bb4	72	57	0
144	7.8889	8.1421	F4	47	58	0
145	7.91881	8.15279	D4	46	44	0
146	7.98505	8.01924	A4	62	58	0
147	8.06625	8.10044	Bb4	66	68	0
148	8.15279	8.20727	D5	62	62	0
149	8.21475	8.2874	F5	70	59	0
150	8.31518	8.35898	D5	73	61	0
151	8.40065	8.45514	F5	76	53	0
152	8.48398	8.55663	D5	76	59	0
153	8.56518	8.61219	F5	73	59	0
154	8.65065	8.71475	G#5	72	59	0
155	8.74467	8.78313	F5	73	62	0
156	8.75962	8.79274	G#4	55	64	0
157	8.77885	8.82266	F4	50	64	0
158	8.82373	8.87287	D5	66	60	0
159	8.93377	8.97437	Bb4	67	62	0
160	8.94338	8.98291	F4	62	67	0
161	8.96262	8.99894	D4	52	60	0
162	9.0171	9.08655	A4	75	55	0
163	9.09616	9.16988	Bb4	78	62	0
164	9.18484	9.26603	D5	70	58	0
165	9.26497	9.33655	F5	81	60	0
166	9.51283	9.55556	Bb3	83	72	0
167	9.5139	9.56304	Bb2	80	67	0
168	9.51924	9.56091	F3	77	66	0
169	9.51924	9.5577	F5	82	70	0
170	9.51924	9.55236	G#5	81	65	0
171	9.52244	9.5577	G#4	82	71	0
172	9.54915	9.57266	D5	66	65	0
173	9.55343	9.5748	D3	57	60	0
174	9.71155	9.71582	G#4	10	32	0
175	9.8686	9.90813	Bb3	61	65	0
176	9.87501	9.91881	Bb2	70	63	0
177	9.94232	9.98292	A3	63	64	0
178	10.0182	10.0887	Bb3	64	61	0
179	10.0417	10.0983	Bb2	63	58	0
180	10.0983	10.1507	A3	62	58	0
181	10.1891	10.2543	C4	68	58	0
182	10.1977	10.2468	D3	69	62	0
183	10.2799	10.3291	Bb3	61	64	0
184	10.3654	10.4007	Eb4	69	69	0
185	10.3857	10.4712	F3	64	56	0
186	10.4562	10.5021	D4	65	57	0
187	10.5289	10.5801	G4	73	62	0
188	10.5342	10.5823	Bb3	67	65	0
189	10.7137	10.7457	D4	71	67	0
190	10.7148	10.7361	Bb4	71	69	0
191	10.7821	10.8675	A4	78	54	0
192	10.8921	10.9562	C5	74	51	0
193	10.8974	10.9348	F4	60	64	0
194	10.9701	11.046	Bb4	73	61	0
195	11.063	11.1165	Eb5	77	63	0
196	11.0812	11.1186	G#4	68	69	0
