// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.530181	F3	53	13	0	0	F3	53	49	
1	0.555555	F2	41	23	1	0	F2	41	49	
2	0.873397	G2	43	20	3	0.090909	G2	43	49	
3	0.916132	G3	55	6	2	0.090909	G3	55	49	
4	1.06704	Bb2	46	39	5	0.181818	Bb2	46	49	
5	1.10577	Bb3	58	11	4	0.181818	Bb3	58	49	
6	1.27003	C#4	61	31	6	0.272727	C#4	61	49	
7	1.39824	E2	40	22	9	0.363636	E2	40	49	
8	1.5024	G3	55	35	10	0.454545	G3	55	49	
9	1.63061	F2	41	45	13	0.545454	F2	41	49	
10	1.72543	G3	55	49	14	0.636363	G3	55	49	
11	1.77751	G2	43	16	15	0.636363	G2	43	49	
12	1.82559	Bb2	46	48	17	0.727272	Bb2	46	49	
13	1.92842	C#4	61	50	18	0.818181	C#4	61	49	
14	1.92842	C#3	49	44	19	0.818181	C#3	49	49	
15	2.08333	E3	52	4	20	0.90909	E3	52	49	
16	2.08734	E2	40	8	21	0.90909	E2	40	49	
17	2.10871	G2	43	46	23	0.999999	G2	43	49	
18	2.13942	G3	55	46	22	0.999999	G3	55	49	
19	2.33573	G3	55	30	24	1.09091	G3	55	49	
20	2.34909	G2	43	41	25	1.09091	G2	43	49	
21	2.51602	A2	45	39	27	1.18182	A2	45	49	
22	2.56009	A3	57	36	26	1.18182	A3	57	49	
23	2.63354	C3	48	47	29	1.27273	C3	48	49	
24	2.70165	C4	60	8	28	1.27273	C4	60	49	
25	2.74172	Eb4	63	50	30	1.36363	Eb4	63	49	
26	2.77911	Eb3	51	34	31	1.36363	Eb3	51	49	
27	2.85523	F#3	54	35	32	1.45454	F#3	54	49	
28	2.86057	F#2	42	37	33	1.45454	F#2	42	49	
29	2.92468	A3	57	49	34	1.54545	A3	57	49	
30	3.00881	G2	43	42	37	1.63636	G2	43	49	
31	3.01415	G3	55	50	36	1.63636	G3	55	49	
32	3.08627	A2	45	50	39	1.72727	A2	45	49	
33	3.10096	A3	57	54	38	1.72727	A3	57	49	
34	3.19845	C4	60	47	40	1.81818	C4	60	49	
35	3.20513	C3	48	48	41	1.81818	C3	48	49	
36	3.2946	Eb4	63	46	42	1.90909	Eb4	63	49	
37	3.31597	Eb3	51	44	43	1.90909	Eb3	51	49	
38	3.34668	F#2	42	52	45	2	F#2	42	49	
39	3.38942	F#3	54	22	44	2	F#3	54	49	
40	3.47222	A3	57	50	46	2.09091	A3	57	49	
41	3.47756	A2	45	42	47	2.09091	A2	45	49	
42	3.58573	Bb2	46	51	49	2.18182	Bb2	46	49	
43	3.60309	Bb3	58	42	48	2.18182	Bb3	58	49	
44	3.69658	C3	48	35	51	2.27273	C3	48	49	
45	3.70058	C4	60	42	50	2.27273	C4	60	49	
46	3.79006	Eb3	51	50	53	2.36363	Eb3	51	49	
47	3.79273	Eb4	63	48	52	2.36363	Eb4	63	49	
48	3.8595	F#4	66	53	54	2.45454	F#4	66	49	
49	3.90892	F#3	54	50	55	2.45454	F#3	54	49	
50	3.99172	A2	45	46	57	2.54545	A2	45	49	
51	4.05315	C4	60	47	58	2.63636	C4	60	49	
52	4.09054	C3	48	52	59	2.63636	C3	48	49	
53	4.22676	C#3	49	42	61	2.72727	C#3	49	49	
54	4.24278	C#4	61	29	60	2.72727	C#4	61	49	
55	4.31356	Eb3	51	36	63	2.81818	Eb3	51	49	
56	4.36565	Eb4	63	47	62	2.81818	Eb4	63	49	
57	4.46047	F#3	54	40	65	2.90909	F#3	54	49	
58	4.46447	F#4	66	50	64	2.90909	F#4	66	49	
59	4.52323	A4	69	53	66	3	A4	69	49	
60	4.53525	A3	57	41	67	3	A3	57	49	
61	4.62339	C4	60	20	68	3.09091	C4	60	49	
62	4.62473	C3	48	47	69	3.09091	C3	48	49	
63	4.68349	Eb4	63	51	70	3.18181	Eb4	63	49	
64	4.71153	Eb3	51	55	71	3.18181	Eb3	51	49	
65	4.78498	C#4	61	49	72	3.27272	C#4	61	49	
66	4.83707	C#3	49	36	73	3.27272	C#3	49	49	
67	4.87847	Eb4	63	64	74	3.36363	Eb4	63	49	
68	4.93856	F#3	54	50	77	3.45454	F#3	54	49	
69	4.95058	F#4	66	55	76	3.45454	F#4	66	49	
70	5.00133	A4	69	62	78	3.54545	A4	69	49	
71	5.00934	A3	57	52	79	3.54545	A3	57	49	
72	5.06677	C4	60	49	80	3.63636	C4	60	49	
73	5.08947	C3	48	53	81	3.63636	C3	48	49	
74	5.15357	Eb4	63	59	82	3.72727	Eb4	63	49	
75	5.16159	Eb3	51	52	83	3.72727	Eb3	51	49	
76	5.28979	F#3	54	43	85	3.81818	F#3	54	49	
77	5.2978	F#4	66	51	84	3.81818	F#4	66	49	
78	5.38461	Bb3	58	46	87	3.90909	Bb3	58	49	
79	5.3993	Bb4	70	59	86	3.90909	Bb4	70	49	
80	5.52216	C5	72	48	88	4	C5	72	49	
81	5.53151	C4	60	48	89	4	C4	60	49	
82	5.56757	Eb5	75	63	90	4.09091	Eb5	75	49	
83	5.63167	Eb4	63	52	91	4.09091	Eb4	63	49	
84	5.68509	F4	65	40	92	4.18181	F4	65	49	
85	5.70913	F3	53	47	93	4.18181	F3	53	49	
86	5.76522	A4	69	40	94	4.27272	A4	69	49	
87	5.80261	A3	57	47	95	4.27272	A3	57	49	
88	5.9001	Bb4	70	51	96	4.36363	Bb4	70	49	
89	5.92815	Bb3	58	40	97	4.36363	Bb3	58	49	
90	6.01629	C#4	61	44	99	4.45454	C#4	61	49	
91	6.03365	C#5	73	48	98	4.45454	C#5	73	49	
92	6.12179	F#4	66	56	101	4.54545	F#4	66	49	
93	6.14049	F#5	78	49	100	4.54545	F#5	78	49	
94	6.21527	F5	77	51	102	4.63636	F5	77	49	
95	6.28205	C5	72	54	104	4.72727	C5	72	49	
96	6.31143	C4	60	50	105	4.72727	C4	60	49	
97	6.37152	C#5	73	62	106	4.81818	C#5	73	49	
98	6.4236	C#4	61	33	107	4.81818	C#4	61	49	
99	6.46901	E5	76	60	108	4.90909	E5	76	49	
100	6.47168	E4	64	54	109	4.90909	E4	64	49	
101	6.55315	C5	72	62	110	4.99999	C5	72	49	
102	6.55849	C4	60	50	111	4.99999	C4	60	49	
103	6.65063	C#5	73	56	112	5.0909	C#5	73	49	
104	6.65197	C#4	61	54	113	5.0909	C#4	61	49	
105	6.72943	A4	69	44	114	5.18181	A4	69	49	
106	6.76281	A3	57	41	115	5.18181	A3	57	49	
107	6.80154	Bb4	70	62	116	5.27272	Bb4	70	49	
108	6.86431	Bb3	58	48	117	5.27272	Bb3	58	49	
109	6.9017	F#4	66	61	118	5.36363	F#4	66	49	
110	6.96313	F#3	54	47	119	5.36363	F#3	54	49	
111	7.01655	E4	64	58	120	5.45454	E4	64	49	
112	7.0446	E3	52	51	121	5.45454	E3	52	49	
113	7.11538	F4	65	52	122	5.54545	F4	65	49	
114	7.21153	Bb3	58	50	125	5.63636	Bb3	58	49	
115	7.21687	Bb4	70	55	124	5.63636	Bb4	70	49	
116	7.29567	G#3	56	53	127	5.72727	G#3	56	49	
117	7.3157	G#4	68	61	126	5.72727	G#4	68	49	
118	7.38781	A3	57	51	129	5.81818	A3	57	49	
119	7.43322	A4	69	48	128	5.81818	A4	69	49	
120	7.4626	C#4	61	63	131	5.90909	C#4	61	49	
121	7.4853	C#5	73	68	130	5.90909	C#5	73	49	
122	7.56543	A3	57	55	133	5.99999	A3	57	49	
123	7.57879	A4	69	58	132	5.99999	A4	69	49	
124	7.64689	Bb3	58	64	135	6.0909	Bb3	58	49	
125	7.64823	Bb4	70	67	134	6.0909	Bb4	70	49	
126	7.72836	C#5	73	61	136	6.18181	C#5	73	49	
127	7.74171	C#4	61	59	137	6.18181	C#4	61	49	
128	7.80314	B4	71	57	138	6.27272	B4	71	49	
129	7.84721	B3	59	55	139	6.27272	B3	59	49	
130	7.89663	C5	72	54	140	6.36363	C5	72	49	
131	7.92467	C4	60	59	141	6.36363	C4	60	49	
132	7.97943	F5	77	56	142	6.45454	F5	77	49	
133	8.03685	F4	65	47	143	6.45454	F4	65	49	
134	8.09561	G#4	68	60	144	6.54545	G#4	68	49	
135	8.1103	G#3	56	51	145	6.54545	G#3	56	49	
136	8.17841	B4	71	57	146	6.63636	B4	71	49	
137	8.2118	B3	59	54	147	6.63636	B3	59	49	
138	8.28658	E5	76	60	148	6.72727	E5	76	49	
139	8.29994	E4	64	46	149	6.72727	E4	64	49	
140	8.35336	Eb4	63	58	151	6.81818	Eb4	63	49	
141	8.38941	Eb5	75	60	150	6.81818	Eb5	75	49	
142	8.46821	Bb3	58	56	153	6.90908	Bb3	58	49	
143	8.47756	Bb4	70	68	152	6.90908	Bb4	70	49	
144	8.5243	B3	59	54	155	6.99999	B3	59	49	
145	8.57638	B4	71	63	154	6.99999	B4	71	49	
146	8.60576	D4	62	58	157	7.0909	D4	62	49	
147	8.6525	D5	74	58	156	7.0909	D5	74	49	
148	8.71126	Bb4	70	68	158	7.18181	Bb4	70	49	
149	8.71527	Bb3	58	57	159	7.18181	Bb3	58	49	
150	8.77937	B4	71	60	160	7.27272	B4	71	49	
151	8.80742	B3	59	43	161	7.27272	B3	59	49	
152	8.86084	G4	67	62	162	7.36363	G4	67	49	
153	8.86885	G3	55	54	163	7.36363	G3	55	49	
154	8.961	G#4	68	63	164	7.45454	G#4	68	49	
155	8.98904	G#3	56	56	165	7.45454	G#3	56	49	
156	9.03712	E4	64	69	166	7.54545	E4	64	49	
157	9.14663	D4	62	49	168	7.63636	D4	62	49	
158	9.15464	D3	50	47	169	7.63636	D3	50	49	
159	9.23744	Eb4	63	61	170	7.72726	Eb4	63	49	
160	9.26815	Eb3	51	60	171	7.72726	Eb3	51	49	
161	9.31757	G#4	68	64	172	7.81817	G#4	68	49	
162	9.3416	G#3	56	50	173	7.81817	G#3	56	49	
163	9.39369	E4	64	69	174	7.90908	E4	64	49	
164	9.43242	E3	52	59	175	7.90908	E3	52	49	
165	9.48049	F4	65	60	176	7.99999	F4	65	49	
166	9.50453	F3	53	44	177	7.99999	F3	53	49	
167	9.56997	B4	71	61	178	8.0909	B4	71	49	
168	9.58332	B3	59	57	179	8.0909	B3	59	49	
169	9.65677	F4	65	54	180	8.18181	F4	65	49	
170	9.66212	F3	53	48	181	8.18181	F3	53	49	
171	9.72488	F#4	66	64	182	8.27272	F#4	66	49	
172	9.73824	F#3	54	62	183	8.27272	F#3	54	49	
173	9.81169	B3	59	52	185	8.36363	B3	59	49	
174	9.82237	B4	71	49	184	8.36363	B4	71	49	
175	9.90651	A4	69	62	186	8.45454	A4	69	49	
176	9.93989	A3	57	36	187	8.45454	A3	57	49	
177	9.99064	Bb3	58	59	189	8.54545	Bb3	58	49	
178	9.99064	Bb4	70	58	188	8.54545	Bb4	70	49	
179	10.0895	Eb5	75	56	190	8.63636	Eb5	75	49	
180	10.0895	Eb4	63	44	191	8.63636	Eb4	63	49	
181	10.1789	C#4	61	55	193	8.72726	C#4	61	49	
182	10.2003	C#5	73	62	192	8.72726	C#5	73	49	
183	10.3178	F3	53	53	195	8.81817	F3	53	49	
184	10.3606	F4	65	50	194	8.81817	F4	65	49	
185	10.4634	Bb3	58	51	197	8.90908	Bb3	58	49	
186	10.5182	Bb4	70	26	196	8.90908	Bb4	70	49	
187	10.5422	C#3	49	56	199	8.99999	C#3	49	49	
188	10.5662	C#4	61	63	198	8.99999	C#4	61	49	
189	10.6303	E3	52	60	201	9.0909	E3	52	49	
190	10.633	E4	64	67	200	9.0909	E4	64	49	
191	10.7038	A4	69	59	202	9.18181	A4	69	49	
192	10.7265	A3	57	53	203	9.18181	A3	57	49	
193	10.7759	C5	72	68	204	9.27272	C5	72	49	
194	10.7866	C4	60	60	205	9.27272	C4	60	49	
195	10.8854	Eb3	51	52	207	9.36363	Eb3	51	49	
196	10.8894	Eb4	63	63	206	9.36363	Eb4	63	49	
197	11.0043	G#3	56	51	209	9.45454	G#3	56	49	
198	11.023	G#4	68	46	208	9.45454	G#4	68	49	
199	11.0844	B2	47	52	211	9.54544	B2	47	49	
200	11.1004	B3	59	52	210	9.54544	B3	59	49	
201	11.1685	D4	62	51	212	9.63635	D4	62	49	
202	11.1966	D3	50	50	213	9.63635	D3	50	49	
203	11.2714	G4	67	49	214	9.72726	G4	67	49	
204	11.3047	G3	55	40	215	9.72726	G3	55	49	
205	11.3368	B4	71	62	216	9.81817	B4	71	49	
206	11.3488	B3	59	51	217	9.81817	B3	59	49	
207	11.4583	D3	50	46	219	9.90908	D3	50	49	
208	11.4904	D4	62	29	218	9.90908	D4	62	49	
209	11.5718	F#3	54	52	221	9.99999	F#3	54	49	
210	11.5892	F#4	66	48	220	9.99999	F#4	66	49	
211	11.6426	Bb2	46	58	223	10.0909	Bb2	46	49	
212	11.656	Bb3	58	64	222	10.0909	Bb3	58	49	
213	11.7121	C#3	49	58	225	10.1818	C#3	49	49	
214	11.7254	C#4	61	66	224	10.1818	C#4	61	49	
215	11.8109	F#3	54	55	227	10.2727	F#3	54	49	
216	11.8189	F#4	66	53	226	10.2727	F#4	66	49	
217	11.8683	Bb4	70	57	228	10.3636	Bb4	70	49	
218	11.8777	Bb3	58	67	229	10.3636	Bb3	58	49	
219	12.0032	F#3	54	43	231	10.4545	F#3	54	49	
220	12.0326	B4	71	59	232	10.5454	B4	71	49	
221	12.0553	B3	59	74	233	10.5454	B3	59	49	
222	12.1474	C5	72	59	234	10.6364	C5	72	49	
223	12.1808	C#4	61	69	237	10.7273	C#4	61	49	
224	12.2836	D4	62	39	239	10.8182	Eb4	63	49	
225	12.3144	Eb5	75	30	238	10.8182	Eb5	75	49	
226	12.3491	E4	64	69	241	10.9091	E4	64	49	
227	12.3531	E5	76	67	240	10.9091	E5	76	49	
228	12.5027	G3	55	61	243	11	G3	55	49	
229	12.5427	G4	67	45	242	11	G4	67	49	
230	12.6282	C4	60	59	245	11.0909	C4	60	49	
231	12.6496	C5	72	48	244	11.0909	C5	72	49	
232	12.7297	Eb3	51	47	247	11.1818	Eb3	51	49	
233	12.743	Eb4	63	59	246	11.1818	Eb4	63	49	
234	12.8085	F#3	54	53	249	11.2727	F#3	54	49	
