//Version: PianoRoll_v170101
0	0.516826	1.04033	Bb4	46	53	0
1	0.526175	1.02564	D3	26	38	0
2	0.534188	0.715811	Bb3	33	52	0
3	1.03766	1.55181	C5	60	43	0
4	1.07639	1.2313	C4	20	46	0
5	1.08307	1.41159	F3	36	51	0
6	1.46367	1.76683	Bb3	32	46	0
7	1.47703	1.81624	D5	68	62	0
8	1.4797	1.64797	Bb2	38	59	0
9	1.48638	1.69872	D4	44	42	0
10	2.01389	2.42922	F5	75	36	0
11	2.02324	2.26763	F4	59	39	0
12	2.03258	2.27697	D4	38	38	0
13	2.41586	2.57612	Eb4	47	60	0
14	2.42254	2.7524	G5	82	64	0
15	2.44257	2.56677	G4	51	55	0
16	2.77377	2.86458	F5	75	62	0
17	2.77911	2.81784	F4	63	68	0
18	2.78579	2.86859	D4	52	62	0
19	3.13969	3.29727	D5	74	62	0
20	3.15438	3.23183	Bb3	46	59	0
21	3.15438	3.28926	D4	63	56	0
22	3.52564	3.5844	F3	49	62	0
23	3.53365	3.62446	Bb4	67	64	0
24	3.54433	3.58707	Bb3	56	64	0
25	3.80876	5.93883	F2	60	38	0
26	4.27884	7.42788	F3	38	43	0
27	4.28018	6.14182	Eb3	42	38	0
28	4.30555	5.85202	F4	57	34	0
29	4.32291	6.01896	A3	43	36	0
30	4.32425	5.96287	C4	44	44	0
31	7.35843	8.01682	Bb4	47	57	0
32	7.3611	7.90464	D3	27	39	0
33	7.36912	7.62553	Bb3	38	38	0
34	7.95272	8.18242	C4	44	36	0
35	7.95672	8.4869	C5	52	39	0
36	7.9861	8.35469	F3	30	44	0
37	8.39209	8.68589	Bb3	36	47	0
38	8.40678	8.73129	D5	63	60	0
39	8.41345	8.59775	Bb2	32	50	0
40	8.41746	8.64182	D4	50	39	0
41	8.92494	9.24679	F5	76	60	0
42	8.93963	9.17467	D4	45	39	0
43	8.9423	9.15063	F4	56	40	0
44	9.32558	9.6127	G5	87	61	0
45	9.34561	9.49385	Eb4	46	55	0
46	9.35362	9.44176	G4	59	55	0
47	9.67681	9.76361	F5	74	61	0
48	9.68749	9.77162	D4	48	63	0
49	9.68883	9.73957	F4	57	62	0
50	10.0374	10.1562	D5	72	62	0
51	10.0507	10.1068	Bb3	45	63	0
52	10.0815	10.1322	D4	37	51	0
53	10.0948	10.1442	C4	31	55	0
54	10.4167	10.5168	Bb4	70	63	0
55	10.4193	10.4607	F3	44	62	0
56	10.4247	10.4567	Bb3	52	59	0
57	10.6918	12.6856	F2	59	42	0
58	11.0831	13.766	F3	42	37	0
59	11.0964	12.8566	Eb3	45	42	0
60	11.1191	12.5881	F4	61	37	0
