// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.503125	C3	48	100	1	0	C3	48	96	
1	0.509375	C2	36	95	0	0	C2	36	96	
2	0.663438	C3	48	69	2	0.0852273	C3	48	96	
3	0.747812	G3	55	79	3	0.170455	G3	55	96	
4	0.81875	C4	60	72	4	0.255682	C4	60	96	
5	0.89375	E4	64	74	5	0.340909	E4	64	115	
6	0.990625	C4	60	71	6	0.426136	C4	60	96	
7	1.07187	G4	67	82	7	0.511364	G4	67	96	
8	1.14469	C5	72	90	8	0.596591	C5	72	96	
9	1.22594	E5	76	90	9	0.681818	E5	76	115	
10	1.32594	C5	72	75	10	0.767045	C5	72	96	
11	1.37813	G5	79	85	11	0.852272	G5	79	96	
12	1.45188	C6	84	81	12	0.9375	C6	84	96	
13	1.52906	E6	88	91	13	1.02273	E6	88	115	
14	1.61437	C6	84	82	14	1.10795	C6	84	96	
15	1.70094	G6	91	93	15	1.19318	G6	91	96	
16	1.76875	C7	96	90	16	1.27841	C7	96	96	
17	1.84563	E7	100	103	17	1.36364	E7	100	115	
18	1.93312	C7	96	78	18	1.44886	C7	96	96	
19	1.97188	G6	91	79	19	1.53409	G6	91	96	
20	2.05719	C6	84	77	20	1.61932	C6	84	96	
21	2.16562	E6	88	89	21	1.70454	E6	88	115	
22	2.23531	D6	86	8	*	-1	*	-1	-1	
23	2.23937	C6	84	75	22	1.78977	C6	84	96	
24	2.2875	G5	79	85	23	1.875	G5	79	96	
25	2.36656	C5	72	88	24	1.96023	C5	72	96	
26	2.47063	E5	76	93	25	2.04545	E5	76	115	
27	2.53938	C5	72	85	26	2.13068	C5	72	96	
28	2.6175	G4	67	77	27	2.21591	G4	67	96	
29	2.68844	C4	60	77	28	2.30114	C4	60	96	
30	2.8	E4	64	81	29	2.38636	E4	64	115	
31	2.87906	C4	60	76	30	2.47159	C4	60	96	
32	2.94875	G3	55	78	31	2.55682	G3	55	96	
33	3.03937	C3	48	74	32	2.64204	C3	48	96	
34	3.15	F2	41	97	34	2.72727	F2	41	96	
35	3.15406	F1	29	90	33	2.72727	F1	29	96	
36	3.26969	C3	48	62	35	2.8125	C3	48	96	
37	3.34563	A3	57	81	36	2.89773	A3	57	96	
38	3.42188	C4	60	77	37	2.98295	C4	60	96	
39	3.50625	F4	65	81	38	3.06818	F4	65	115	
40	3.60406	C4	60	82	39	3.15341	C4	60	96	
41	3.68531	A4	69	87	40	3.23864	A4	69	96	
42	3.755	C5	72	87	41	3.32386	C5	72	96	
43	3.82687	F5	77	86	42	3.40909	F5	77	115	
44	3.93312	C5	72	82	43	3.49432	C5	72	96	
45	3.99687	G#5	80	68	*	-1	*	-1	-1	
46	4.01969	A5	81	79	44	3.57954	A5	81	96	
47	4.0425	G5	79	48	*	-1	*	-1	-1	
48	4.075	C6	84	82	45	3.66477	C6	84	96	
49	4.14687	F6	89	86	46	3.75	F6	89	115	
50	4.24469	C6	84	83	47	3.83523	C6	84	96	
51	4.32375	A6	93	87	48	3.92045	A6	93	96	
52	4.39781	C7	96	86	49	4.00568	C7	96	96	
53	4.45188	F#2	42	109	52	4.09091	F#2	42	96	
54	4.46656	F#1	30	91	51	4.09091	F#1	30	96	
55	4.475	E7	100	97	50	4.09091	E7	100	96	
56	4.55812	C7	96	74	53	4.17614	C7	96	96	
57	4.605	A6	93	78	54	4.26136	A6	93	96	
58	4.69469	C6	84	79	55	4.34659	C6	84	96	
59	4.8	E6	88	94	56	4.43182	E6	88	96	
60	4.86969	C6	84	79	57	4.51704	C6	84	96	
61	4.94469	A5	81	74	58	4.60227	A5	81	96	
62	5.00187	C5	72	82	59	4.6875	C5	72	96	
63	5.12188	E5	76	80	60	4.77273	E5	76	96	
64	5.17281	C5	72	79	61	4.85795	C5	72	96	
65	5.26125	A4	69	77	62	4.94318	A4	69	96	
66	5.33531	C4	60	71	63	5.02841	C4	60	96	
67	5.44156	D4	62	81	64	5.11364	D4	62	96	
68	5.50937	C4	60	71	65	5.19886	C4	60	96	
69	5.5875	A3	57	78	66	5.28409	A3	57	96	
