//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
0	2.05021	2.08867	C3	83	80	0	0	0	P1-1-1	0	0
1	2.05769	4.55448	C2	74	80	0	0	0	P1-1-0	0	-
2	2.19017	4.5032	C3	66	80	0	0	85	P1-1-2	0	-
3	2.2703	2.38248	G3	70	80	0	0	170	P1-1-3	0	-
4	2.36004	2.46367	C4	66	80	0	0	255	P1-1-4	0	-
5	2.43803	2.47436	E4	68	80	0	0	340	P1-1-5	0	-
6	2.57799	2.65384	C4	57	80	0	0	426	P1-1-6	0	-
7	2.59401	2.66666	D4	62	80	0	0	426	*	3	-
8	2.65705	2.76923	G4	78	80	0	0	511	P1-1-7	0	-
9	2.74466	2.84081	C5	73	80	0	0	596	P1-1-8	0	-
10	2.82158	2.85363	E5	74	80	0	0	681	P1-1-9	0	-
11	2.93696	3.0406	C5	75	80	0	0	767	P1-1-10	0	-
12	3.02564	3.15918	G5	81	80	0	0	852	P1-1-11	0	-
13	3.10683	3.21474	C6	77	80	0	0	937	P1-1-12	0	-
14	3.21154	3.24145	E6	48	80	0	0	1022	P1-1-13	0	-
15	3.29273	3.3953	C6	74	80	0	0	1107	P1-1-14	0	-
16	3.37927	3.5	G6	82	80	0	0	1193	P1-1-15	0	-
17	3.46474	3.56517	C7	77	80	0	0	1278	P1-1-16	0	-
18	3.55128	3.67414	E7	81	80	0	0	1363	P1-1-17	0	-
19	3.63889	3.74679	C7	79	80	0	0	1448	P1-1-18	0	-
20	3.7297	3.80128	G6	65	80	0	0	1534	P1-1-19	0	-
21	3.73183	3.77243	A6	65	80	0	0	1534	*	3	-
22	3.81196	3.86004	D6	57	80	0	0	1619	*	3	-
23	3.82799	3.86324	C6	68	80	0	0	1619	P1-1-20	0	-
24	3.92628	4.00961	F6	54	80	0	0	1704	*	3	-
25	3.94658	4.02457	E6	61	80	0	0	1704	P1-1-21	0	-
26	4.00961	4.06624	D6	53	80	0	0	1789	*	3	-
27	4.01282	4.07692	C6	60	80	0	0	1789	P1-1-22	0	-
28	4.08226	4.16132	G5	66	80	0	0	1875	P1-1-23	0	-
29	4.17521	4.24359	C5	72	80	0	0	1960	P1-1-24	0	-
30	4.27457	4.40277	E5	75	80	0	0	2045	P1-1-25	0	-
31	4.36538	4.46688	C5	69	80	0	0	2130	P1-1-26	0	-
32	4.44978	4.53418	G4	63	80	0	0	2215	P1-1-27	0	-
33	4.547	4.59722	C4	68	80	0	0	2301	P1-1-28	0	-
34	4.65705	4.74679	E4	67	80	0	0	2386	P1-1-29	0	-
35	4.74038	4.84401	C4	65	80	0	0	2471	P1-1-30	0	-
36	4.81517	4.95405	G3	65	80	0	0	2556	P1-1-31	0	-
37	4.92841	4.99038	C3	74	80	0	0	2642	P1-1-32	0	-
38	5.01923	6.28525	F2	87	80	0	0	2727	P1-1-34	0	-
39	5.0235	6.62499	F1	82	80	0	0	2727	P1-1-33	0	-
40	5.11538	5.1923	C3	70	80	0	0	2812	P1-1-35	0	-
