// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.507478	C3	48	94	1	0	C3	48	96	
1	0.508547	C2	36	91	0	0	C2	36	96	
2	0.714743	C3	48	60	2	0.0852273	C3	48	96	
3	0.80876	G3	55	71	3	0.170455	G3	55	96	
4	0.899572	C4	60	66	4	0.255682	C4	60	96	
5	0.975426	E4	64	71	5	0.340909	E4	64	115	
6	0.995726	C3	48	62	*	-1	*	-1	-1	
7	1.06731	C4	60	70	6	0.426136	C4	60	96	
8	1.15171	G4	67	74	7	0.511364	G4	67	96	
9	1.22329	C5	72	81	8	0.596591	C5	72	96	
10	1.29808	E5	76	75	9	0.681818	E5	76	115	
11	1.37393	C5	72	80	10	0.767045	C5	72	96	
12	1.46047	G5	79	80	11	0.852272	G5	79	96	
13	1.53846	D6	86	74	*	-1	*	-1	-1	
14	1.54594	C6	84	72	12	0.9375	C6	84	96	
15	1.59936	E6	88	89	13	1.02273	E6	88	115	
16	1.67735	C6	84	73	14	1.10795	C6	84	96	
17	1.75641	G6	91	85	15	1.19318	G6	91	96	
18	1.81303	C7	96	85	16	1.27841	C7	96	96	
19	1.89743	E7	100	79	17	1.36364	E7	100	115	
20	1.92628	D7	98	59	*	-1	*	-1	-1	
21	1.97115	C7	96	84	18	1.44886	C7	96	96	
22	2.0438	G6	91	84	19	1.53409	G6	91	96	
23	2.13141	C6	84	74	20	1.61932	C6	84	96	
24	2.2126	E6	88	82	21	1.70454	E6	88	115	
25	2.27564	C6	84	80	22	1.78977	C6	84	96	
26	2.35256	G5	79	87	23	1.875	G5	79	96	
27	2.43269	C5	72	88	24	1.96023	C5	72	96	
28	2.52564	E5	76	87	25	2.04545	E5	76	115	
29	2.59401	C5	72	87	26	2.13068	C5	72	96	
30	2.6656	G4	67	84	27	2.21591	G4	67	96	
31	2.75427	C4	60	80	28	2.30114	C4	60	96	
32	2.84401	E4	64	83	29	2.38636	E4	64	115	
33	2.92094	C4	60	80	30	2.47159	C4	60	96	
34	2.99893	G3	55	81	31	2.55682	G3	55	96	
35	3.08333	C3	48	83	32	2.64204	C3	48	96	
36	3.1891	F2	41	94	34	2.72727	F2	41	96	
37	3.1923	F1	29	91	33	2.72727	F1	29	96	
38	3.24679	G1	31	49	*	-1	*	-1	-1	
39	3.32585	C3	48	70	35	2.8125	C3	48	96	
40	3.40812	A3	57	74	36	2.89773	A3	57	96	
41	3.49572	C4	60	75	37	2.98295	C4	60	96	
42	3.57799	F4	65	78	38	3.06818	F4	65	115	
43	3.66453	C4	60	74	39	3.15341	C4	60	96	
44	3.74679	A4	69	82	40	3.23864	A4	69	96	
45	3.83119	C5	72	84	41	3.32386	C5	72	96	
46	3.8985	F5	77	83	42	3.40909	F5	77	115	
47	3.99145	C5	72	83	43	3.49432	C5	72	96	
48	4.06196	A5	81	83	44	3.57954	A5	81	96	
49	4.13675	C6	84	86	45	3.66477	C6	84	96	
50	4.21474	F6	89	93	46	3.75	F6	89	115	
51	4.29914	C6	84	83	47	3.83523	C6	84	96	
52	4.35576	A6	93	89	48	3.92045	A6	93	96	
53	4.43696	C7	96	88	49	4.00568	C7	96	96	
54	4.5	F#2	42	95	52	4.09091	F#2	42	96	
55	4.50427	F#1	30	90	51	4.09091	F#1	30	96	
56	4.53098	E7	100	87	50	4.09091	E7	100	96	
57	4.61965	C7	96	90	53	4.17614	C7	96	96	
58	4.69337	A6	93	82	54	4.26136	A6	93	96	
59	4.77243	C6	84	78	55	4.34659	C6	84	96	
60	4.85897	E6	88	88	56	4.43182	E6	88	96	
61	4.93055	C6	84	87	57	4.51704	C6	84	96	
62	5.01282	A5	81	85	58	4.60227	A5	81	96	
63	5.08867	C5	72	83	59	4.6875	C5	72	96	
64	5.18589	E5	76	85	60	4.77273	E5	76	96	
65	5.26068	C5	72	85	61	4.85795	C5	72	96	
66	5.34508	A4	69	78	62	4.94318	A4	69	96	
67	5.43055	C4	60	76	63	5.02841	C4	60	96	
68	5.54273	D4	62	87	64	5.11364	D4	62	96	
