//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
0	2.01122	2.69498	C4	48	62	0	0	0	P1-1-2	0	0
1	2.01522	2.69231	G#3	35	60	0	0	0	P1-1-1	0	-
2	2.03525	2.707	Eb3	38	44	0	0	0	P1-1-0	0	-
3	2.17014	2.29567	G#1	41	57	0	0	144	P1-1-3	0	-
4	2.32505	2.37713	C2	53	61	0	0	288	P1-1-4	0	-
5	2.46928	2.53739	Eb2	49	58	0	0	432	P1-1-5	0	-
6	2.63889	2.71634	G#2	43	52	0	0	576	P1-1-6	0	-
7	2.80048	2.94337	G#1	44	37	0	0	721	P1-1-7	0	-
8	2.95139	3.05689	G3	51	63	0	0	865	P1-1-9	0	-
9	2.95406	3.30128	C#4	68	57	0	0	865	P1-1-10	0	-
10	2.96207	3.07959	Bb1	49	59	0	0	865	P1-1-11	0	-
11	2.98077	3.129	Eb3	43	58	0	0	865	P1-1-8	0	-
12	3.129	3.18242	Bb2	50	63	0	0	1009	P1-1-12	0	-
13	3.32398	3.98504	Eb3	50	61	0	0	1153	P1-1-13	0	-
14	3.33066	3.93963	G#3	45	62	0	0	1153	P1-1-14	0	-
15	3.33734	4.06917	Eb4	49	58	0	0	1153	P1-1-15	0	-
16	3.4789	3.52831	C2	46	60	0	0	1298	P1-1-16	0	-
17	3.63648	3.6899	Eb2	52	63	0	0	1442	P1-1-17	0	-
18	3.77804	3.83012	G#2	54	62	0	0	1586	P1-1-18	1	-
19	3.96501	4.02777	C3	43	62	0	0	1730	P1-1-19	0	-
20	4.09455	4.18803	C2	47	59	0	0	1875	P1-1-20	0	-
21	4.26282	4.5673	F4	72	51	0	0	2019	P1-1-22	0	-
22	4.28018	4.379	C#2	47	60	0	0	2019	P1-1-23	0	-
23	4.29487	4.94391	F3	43	63	0	0	2019	P1-1-21	0	-
24	4.45512	4.51121	C#3	48	60	0	0	2163	P1-1-24	0	-
25	4.62072	4.94257	C#4	62	62	0	0	2307	P1-1-25	0	-
26	4.63808	4.76629	Bb1	45	58	0	0	2307	P1-1-26	0	-
27	4.793	4.83974	Bb2	49	64	0	0	2451	P1-1-27	0	-
28	4.93055	4.96928	Eb4	69	66	0	0	2596	P1-1-29	0	-
29	4.94524	4.97596	Bb3	46	59	0	0	2596	P1-1-28	0	-
30	4.95726	5.0681	G1	50	61	0	0	2596	P1-1-30	0	-
31	5.12019	5.16559	G2	41	57	0	0	2740	P1-1-31	0	-
32	5.24305	5.28712	C4	67	63	0	0	2884	P1-1-33	0	-
33	5.25106	5.33253	G#1	54	55	0	0	2884	P1-1-34	0	-
34	5.26041	5.2978	Eb3	45	55	0	0	2884	P1-1-32	0	-
35	5.40731	5.4594	G#2	55	64	0	0	3028	P1-1-35	0	-
36	5.55421	5.59294	G#3	69	65	0	0	3173	P1-1-37	0	-
37	5.57558	5.6103	Eb3	48	57	0	0	3173	P1-1-36	0	-
38	5.57825	5.66105	C2	43	51	0	0	3173	P1-1-38	0	-
39	5.73717	5.79193	C3	51	63	0	0	3317	P1-1-39	0	-
40	5.89209	5.99893	Eb2	45	57	0	0	3461	P1-1-42	0	-
41	5.89877	6.31677	Bb3	60	62	0	0	3461	P1-1-41	0	-
