// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	2.00988	C6	84	73	0	0	C6	84	96	
1	2.09936	D6	86	78	1	0.0426136	D6	86	96	
2	2.18216	C6	84	69	3	0.0852273	C6	84	96	
3	2.2703	B5	83	69	10	0.244318	B5	83	96	
4	2.32772	C6	84	75	12	0.293324	C6	84	96	
5	2.43857	A6	93	83	14	0.340909	A6	93	115	
6	2.46795	C3	48	78	15	0.340909	C3	48	96	
7	2.47462	F2	41	73	16	0.340909	F2	41	96	
8	2.5454	G6	91	79	17	0.426136	G6	91	96	
9	2.58814	F6	89	78	18	0.511364	F6	89	96	
10	2.68429	C6	84	68	19	0.596591	C6	84	96	
11	2.77644	A5	81	74	20	0.681818	A5	81	115	
12	2.84722	G5	79	70	21	0.767045	G5	79	96	
13	2.94204	F5	77	54	22	0.852272	F5	77	96	
14	3.0008	C5	72	62	23	0.9375	C5	72	96	
15	3.07024	B2	47	68	25	1.02273	B2	47	96	
16	3.09027	C3	48	68	26	1.08736	C3	48	96	
17	3.10229	A4	69	77	24	1.02273	A4	69	115	
18	3.15304	G4	67	62	27	1.10795	G4	67	96	
19	3.25721	F4	65	48	28	1.19318	F4	65	96	
20	3.31063	C4	60	61	29	1.27841	C4	60	96	
21	3.40545	C3	48	64	31	1.36364	C3	48	96	
22	3.42281	A3	57	72	30	1.36364	A3	57	115	
23	3.47623	G3	55	61	32	1.44886	G3	55	96	
24	3.55235	F3	53	63	33	1.53409	F3	53	96	
25	3.62847	C3	48	58	34	1.61932	C3	48	96	
26	3.72462	F3	53	66	35	1.70454	F3	53	115	
27	3.72729	F2	41	66	37	1.70454	F2	41	96	
28	3.72863	F1	29	57	36	1.70454	F1	29	96	
29	3.78338	G3	55	54	38	1.78977	G3	55	96	
30	3.83547	A3	57	66	39	1.875	A3	57	96	
31	3.95032	C4	60	63	40	1.96023	C4	60	96	
32	4.03846	D3	50	73	42	2.04545	D3	50	96	
33	4.0665	E4	64	54	*	-1	*	-1	-1	
34	4.0665	F4	65	50	41	2.04545	F4	65	115	
35	4.10256	G4	67	65	43	2.13068	G4	67	96	
36	4.17601	A4	69	62	44	2.21591	A4	69	96	
37	4.23878	C3	48	67	46	2.30114	C3	48	96	
38	4.27083	C5	72	76	45	2.30114	C5	72	96	
39	4.3563	A3	57	72	48	2.38636	A3	57	96	
40	4.36298	F5	77	80	47	2.38636	F5	77	115	
41	4.43242	G5	79	76	49	2.47159	G5	79	96	
42	4.49919	A5	81	65	50	2.55682	A5	81	96	
43	4.61538	C6	84	51	51	2.64204	C6	84	96	
