//Version: PianoRoll_v170101
0	2.00988	3.53098	G#4	60	61	0
1	2.38248	2.43189	G#3	46	63	0
2	2.38648	2.43322	C4	43	64	0
3	2.73771	2.78712	C4	52	64	0
4	2.74038	2.78712	G#3	48	65	0
5	3.08894	3.13301	G#3	54	64	0
6	3.09428	3.13835	C4	50	64	0
7	3.45886	3.6298	F5	62	65	0
8	3.57104	4.68482	Eb5	70	62	0
9	3.82478	3.87687	Bb3	45	64	0
10	3.82612	3.87553	G3	48	64	0
11	4.172	4.21875	Bb3	48	63	0
12	4.18269	4.24278	G3	41	60	0
13	4.5219	4.57398	G3	44	64	0
14	4.5259	4.57532	Bb3	44	64	0
15	4.67815	4.75694	C#5	70	62	0
16	4.90117	5.5649	C#5	74	63	0
17	5.22302	5.27777	Eb4	52	63	0
18	5.23904	5.29113	G#3	44	61	0
19	5.60496	5.64503	C5	60	65	0
20	5.60897	5.66239	Eb4	38	60	0
21	5.62633	5.68776	G#3	33	57	0
22	5.66506	5.72916	C#5	67	63	0
23	5.7345	6.11511	C5	65	60	0
24	5.95218	6.01228	Eb4	44	62	0
25	5.96554	6.00694	G#3	25	54	0
26	6.10443	6.35282	C#5	66	64	0
27	6.3141	6.95512	C5	61	62	0
28	6.668	6.71607	F4	43	63	0
29	6.672	6.72008	C#4	44	62	0
30	6.98984	7.04059	Bb4	62	65	0
31	7.00587	7.06997	F4	40	58	0
32	7.01121	7.06597	C#4	46	61	0
33	7.06196	7.11805	C5	58	64	0
34	7.13007	7.49999	Bb4	64	62	0
35	7.36511	7.45192	F4	40	56	0
36	7.36645	7.42654	C#4	41	59	0
37	7.53338	7.74705	C5	53	53	0
38	7.72702	8.45085	Bb4	52	59	0
39	8.07291	8.12633	Eb4	43	64	0
40	8.08893	8.14903	C4	28	55	0
41	8.43616	8.69791	G#4	50	62	0
42	8.44417	8.50293	Eb4	42	62	0
43	8.4455	8.50159	C4	38	60	0
44	8.72595	8.79006	G4	55	61	0
45	8.79673	9.05982	G#4	52	62	0
46	8.82878	8.88754	Eb4	39	61	0
47	8.8368	8.90357	C4	24	57	0
48	9.09187	9.1907	Bb4	57	59	0
49	9.18535	9.87179	G#4	46	60	0
50	9.20272	9.95191	Eb4	31	43	0
51	9.22008	9.91318	C4	12	43	0
52	10.7238	10.8079	G#5	49	60	0
53	10.848	10.9615	C6	58	63	0
54	10.9629	11.063	Bb5	59	63	0
55	11.0617	11.1592	G#5	68	63	0
56	11.1605	11.2487	G5	69	65	0
57	11.2647	11.3822	F5	71	65	0
58	11.3755	11.4877	Eb5	69	64	0
59	11.481	11.5652	C#5	76	64	0
60	11.5772	11.6854	C5	73	64	0
61	11.684	11.8376	Bb4	76	63	0
62	11.7935	11.899	G#4	76	64	0
63	11.899	12.0019	G4	76	65	0
64	12.0246	13.2559	F4	67	63	0
65	12.3865	12.4359	G#3	54	63	0
66	12.4012	12.4519	C#3	44	63	0
67	12.743	12.7925	G#3	54	63	0
68	12.7444	12.7978	C#3	49	62	0
69	13.113	13.1651	C#3	49	62	0
70	13.125	13.1651	Bb3	43	60	0
71	13.2599	13.3493	G4	66	60	0
72	13.4776	14.176	G4	69	60	0
73	13.8261	13.8782	Eb3	53	61	0
74	13.8381	13.8902	C3	47	62	0
75	14.184	14.2575	Eb3	43	56	0
76	14.1947	14.2521	C3	37	61	0
77	14.1974	14.2909	G#4	66	62	0
78	14.3256	14.4418	C5	66	64	0
79	14.4378	14.5566	Bb4	71	61	0
80	14.5392	14.6314	G#4	73	64	0
81	14.5433	14.5953	C#3	44	63	0
82	14.5513	14.606	F3	41	63	0
83	14.6448	14.7316	G4	74	64	0
84	14.7636	14.9199	F4	67	63	0
85	14.9038	15.4434	Eb4	65	64	0
86	15.2631	15.3152	C4	50	64	0
87	15.2657	15.3339	Eb3	47	60	0
88	15.446	15.5222	C4	52	62	0
89	15.5208	15.5756	C#4	59	65	0
90	15.6063	15.649	Eb4	66	65	0
91	15.6263	15.6704	Eb3	40	57	0
92	15.6263	15.6744	Bb3	41	58	0
93	15.6891	15.7292	C#4	62	66	0
94	15.7332	15.7772	Eb4	71	67	0
95	15.8093	15.844	C#4	65	63	0
96	15.852	15.8974	Eb4	79	64	0
97	15.9268	15.9882	C#4	77	59	0
98	15.9482	16.0016	Bb3	43	61	0
99	15.9548	16.0189	Eb3	45	59	0
100	16.0189	16.1071	C4	69	64	0
101	16.1071	16.1512	C#4	73	64	0
102	16.2673	17.0419	C#4	65	55	0
103	16.286	16.9698	Bb3	48	49	0
104	16.6079	16.6413	G#3	45	58	0
105	16.6226	16.668	G#2	33	54	0
106	16.9832	17.4199	C4	44	64	0
107	16.9845	17.0579	G#2	30	58	0
108	16.9872	17.0406	Eb3	40	63	0
109	16.9938	17.3771	G#3	38	64	0
