// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	1.50774	G#4	68	62	*	-1	*	-1	-1	
1	1.57719	G4	67	66	*	-1	*	-1	-1	
2	1.63728	G#4	68	74	0	0	G#4	68	100	
3	1.99653	C4	60	48	2	0.25	C4	60	100	
4	1.9992	G#3	56	51	1	0.25	G#3	56	100	
5	2.41052	C4	60	49	4	0.5	C4	60	100	
6	2.41186	G#3	56	49	3	0.5	G#3	56	100	
7	2.77377	C4	60	48	6	0.75	C4	60	100	
8	2.78979	G#3	56	44	5	0.75	G#3	56	100	
9	3.12233	F5	77	78	7	1	F5	77	100	
10	3.31196	Eb5	75	71	8	1.06458	Eb5	75	100	
11	3.52163	Bb3	58	53	10	1.25	Bb3	58	100	
12	3.52831	G3	55	45	9	1.25	G3	55	100	
13	3.89556	G3	55	45	11	1.5	G3	55	100	
14	3.9009	Bb3	58	51	12	1.5	Bb3	58	100	
15	4.26148	Bb3	58	57	14	1.75	Bb3	58	100	
16	4.26816	G3	55	49	13	1.75	G3	55	100	
17	4.43109	C#5	73	65	15	1.875	C#5	73	100	
18	4.6047	C#5	73	76	16	2	C#5	73	100	
19	4.92922	Eb4	63	56	18	2.25	Eb4	63	100	
20	4.93055	G#3	56	51	17	2.25	G#3	56	100	
21	5.25373	C5	72	65	19	2.5	C5	72	100	
22	5.28712	Eb4	63	50	21	2.5	Eb4	63	100	
23	5.29246	G#3	56	52	20	2.5	G#3	56	100	
24	5.33253	C#5	73	59	*	-1	*	-1	-1	
25	5.40865	C5	72	58	*	-1	*	-1	-1	
26	5.63167	Eb4	63	55	23	2.75	Eb4	63	100	
27	5.64102	G#3	56	47	22	2.75	G#3	56	100	
28	5.83066	C#5	73	70	24	2.875	C#5	73	100	
29	6.00694	C5	72	74	25	3	C5	72	100	
30	6.32344	F4	65	56	27	3.25	F4	65	100	
31	6.32612	C#4	61	57	26	3.25	C#4	61	100	
32	6.63862	Bb4	70	63	28	3.5	Bb4	70	100	
33	6.668	C#4	61	54	29	3.5	C#4	61	100	
34	6.668	F4	65	51	30	3.5	F4	65	100	
35	6.71207	C5	72	53	*	-1	*	-1	-1	
36	6.7962	Bb4	70	60	*	-1	*	-1	-1	
37	7.05261	F4	65	49	32	3.75	F4	65	100	
38	7.06997	C#4	61	44	31	3.75	C#4	61	100	
39	7.26495	C5	72	58	33	3.875	C5	72	100	
40	7.4626	Bb4	70	57	34	4	Bb4	70	100	
41	7.8165	Eb4	63	57	36	4.25	Eb4	63	100	
42	7.82985	C4	60	42	35	4.25	C4	60	100	
43	8.16372	G#4	68	54	37	4.5	G#4	68	100	
44	8.18776	Eb4	63	47	39	4.5	Eb4	63	100	
45	8.1931	C4	60	47	38	4.5	C4	60	100	
46	8.21847	Bb4	70	49	*	-1	*	-1	-1	
47	8.30127	G#4	68	59	*	-1	*	-1	-1	
48	8.55902	G4	67	55	40	4.6875	G4	67	100	
49	8.63514	G#4	68	55	41	4.75	G#4	68	100	
50	8.64449	Eb4	63	48	43	4.75	Eb4	63	100	
51	8.65117	C4	60	43	42	4.75	C4	60	100	
52	9.01441	Bb4	70	46	44	4.875	Bb4	70	100	
53	9.11057	G#4	68	49	45	5	G#4	68	100	
54	9.18669	C4	60	34	46	5	C4	60	100	
55	9.19737	Eb4	63	23	47	5	Eb4	63	100	
56	10.6464	G#5	80	55	48	6	G#5	80	100	
57	10.8186	C6	84	60	49	6.08333	C6	84	100	
58	10.9468	Bb5	82	66	50	6.16667	Bb5	82	100	
59	11.0617	G#5	80	67	51	6.25	G#5	80	100	
60	11.1739	G5	79	62	52	6.33333	G5	79	100	
61	11.2687	F5	77	64	53	6.41667	F5	77	100	
62	11.3902	Eb5	75	69	54	6.5	Eb5	75	100	
63	11.4944	C#5	73	68	55	6.58333	C#5	73	100	
64	11.6026	C5	72	62	56	6.66667	C5	72	100	
65	11.704	Bb4	70	70	57	6.75	Bb4	70	100	
66	11.8242	G#4	68	73	58	6.83333	G#4	68	100	
67	11.9271	G4	67	71	59	6.91667	G4	67	100	
68	12.0686	F4	65	70	60	7	F4	65	100	
69	12.4078	G#3	56	53	62	7.25	G#3	56	100	
70	12.4159	C#3	49	49	61	7.25	C#3	49	100	
71	12.7484	G#3	56	55	64	7.5	G#3	56	100	
72	12.7551	C#3	49	50	63	7.5	C#3	49	100	
73	13.1477	Bb3	58	59	66	7.75	Bb3	58	100	
74	13.1544	C#3	49	57	65	7.75	C#3	49	100	
75	13.3226	G4	67	70	67	7.875	G4	67	100	
76	13.5136	G4	67	72	68	8	G4	67	100	
77	13.8248	Eb3	51	62	70	8.25	Eb3	51	100	
78	13.8341	C3	48	57	69	8.25	C3	48	100	
79	14.1626	G#4	68	60	71	8.5	G#4	68	100	
80	14.1787	Eb3	51	54	73	8.5	Eb3	51	100	
81	14.1853	C3	48	42	72	8.5	C3	48	100	
82	14.3469	C5	72	58	74	8.58333	C5	72	100	
83	14.4711	Bb4	70	64	75	8.66667	Bb4	70	100	
84	14.5793	F3	53	48	78	8.75	F3	53	100	
85	14.5833	C#3	49	51	77	8.75	C#3	49	100	
86	14.6047	G#4	68	61	76	8.75	G#4	68	100	
87	14.7129	G4	67	62	79	8.83333	G4	67	100	
88	14.8063	F4	65	63	80	8.91667	F4	65	100	
89	14.9305	Eb4	63	68	81	9	Eb4	63	100	
90	15.2604	C4	60	61	83	9.25	C4	60	100	
91	15.2711	Eb3	51	54	82	9.25	Eb3	51	100	
92	15.4126	C4	60	58	84	9.375	C4	60	100	
93	15.5395	C#4	61	59	85	9.4375	C#4	61	100	
94	15.6116	Eb4	63	60	*	-1	*	-1	-1	
95	15.617	Eb3	51	57	87	9.5	Eb3	51	100	
96	15.6196	Bb3	58	59	88	9.5	Bb3	58	100	
97	15.7091	C#4	61	61	86	9.5	C#4	61	100	
98	15.7759	Eb4	63	57	89	9.5625	Eb4	63	100	
99	15.86	C#4	61	65	90	9.625	C#4	61	100	
100	15.9001	Bb3	58	56	94	9.75	Bb3	58	100	
101	15.9014	Eb3	51	50	93	9.75	Eb3	51	100	
102	15.9295	Eb4	63	58	91	9.6875	Eb4	63	100	
103	16.0096	C#4	61	71	92	9.75	C#4	61	100	
104	16.0657	C4	60	61	95	9.8125	Eb4	63	100	
105	16.2006	C#4	61	52	96	9.875	C#4	61	100	
106	16.4089	C#4	61	70	99	10	C#4	61	100	
107	16.4223	Bb3	58	55	98	10	Bb3	58	100	
108	16.7588	G#3	56	63	101	10.25	G#3	56	100	
109	16.7681	G#2	44	59	100	10.25	G#2	44	100	
110	17.2316	C4	60	44	103	10.5	C4	60	100	
111	17.2476	G#3	56	30	102	10.5	G#3	56	100	
112	17.2716	Eb3	51	34	105	10.5	Eb3	51	100	
113	17.2743	G#2	44	32	104	10.5	G#2	44	100	
114	17.6669	G#2	44	39	106	10.75	G#2	44	100	
115	17.6816	Eb3	51	40	107	10.75	Eb3	51	100	
116	18.1517	F4	65	64	108	11	F4	65	100	
117	18.5069	C#3	49	57	109	11.25	C#3	49	100	
118	18.5069	G#3	56	52	110	11.25	F3	53	100	
119	18.8555	C#3	49	60	111	11.5	C#3	49	100	
120	18.8595	G#3	56	58	112	11.5	F3	53	100	
121	19.0077	G4	67	57	113	11.5833	G4	67	100	
122	19.1066	G#4	68	66	114	11.6667	G#4	68	100	
123	19.1947	C#3	49	55	116	11.75	C#3	49	100	
