// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	2.10363	G2	43	79	0	0	G2	43	80	
1	2.94445	G4	67	80	1	0.535714	G4	67	80	
2	3.06945	D4	62	78	2	0.714286	D4	62	80	
3	3.82586	F4	65	82	3	1.25	F4	65	80	
4	3.97223	Eb4	63	79	4	1.42857	Eb4	63	80	
5	4.73077	Bb3	58	75	5	1.96429	Bb3	58	80	
6	4.87714	A3	57	70	6	2.14286	A3	57	80	
7	5.63462	C4	60	73	7	2.67857	C4	60	80	
8	5.79701	F#3	54	69	8	2.85714	F#3	54	80	
9	6.45834	Eb4	63	63	9	3.39286	Eb4	63	80	
10	6.5374	D4	62	77	10	3.57143	D4	62	80	
11	6.60791	Eb4	63	78	11	3.65774	Eb4	63	80	
12	6.68484	D4	62	77	12	3.74702	D4	62	80	
13	7.42095	C4	60	76	13	4.10714	C4	60	80	
14	7.58441	A4	69	75	14	4.28571	A4	69	80	
15	8.29595	C4	60	65	15	4.82143	C4	60	80	
16	8.41026	Bb3	58	69	16	5	Bb3	58	80	
17	8.48185	C4	60	67	17	5.08631	C4	60	80	
18	8.55129	Bb3	58	65	18	5.17559	Bb3	58	80	
19	9.2842	A3	57	78	19	5.53571	A3	57	80	
20	9.4295	Bb3	58	77	20	5.71428	Bb3	58	80	
21	9.45727	G3	55	64	21	5.71428	G3	55	80	
22	10.2895	D5	74	83	22	6.25	D5	74	80	
23	10.4338	A4	69	82	23	6.42857	A4	69	80	
24	10.5064	C4	60	43	24	6.42857	C4	60	80	
25	11.219	C5	72	81	25	6.96428	C5	72	80	
26	11.3622	Bb4	70	80	26	7.14285	Bb4	70	80	
27	11.4252	D4	62	41	27	7.14285	D4	62	80	
28	12.1624	F4	65	80	28	7.67857	F4	65	80	
29	12.2981	E4	64	76	29	7.85714	E4	64	80	
30	13.0492	G4	67	78	30	8.39285	G4	67	80	
31	13.2073	C#4	61	76	31	8.57143	C#4	61	80	
32	13.8878	Bb4	70	65	32	9.10714	Bb4	70	80	
33	13.9605	A4	69	75	33	9.28571	A4	69	80	
34	14.0331	Bb4	70	81	34	9.37202	Bb4	70	80	
