//Version: PianoRoll_v170101
0	0.506411	7.41988	G2	96	60	0
1	1.38675	1.51816	G4	92	63	0
2	1.50641	2.30663	D4	90	63	0
3	2.27992	2.42949	F4	85	62	0
4	2.40171	4.79488	Eb4	92	26	0
5	3.24146	3.34509	Bb3	73	63	0
6	3.36111	4.17735	A3	67	55	0
7	4.15492	4.32586	C4	68	62	0
8	4.26282	7.47223	F#3	67	51	0
9	4.96154	5.0577	Eb4	76	62	0
10	5.06838	5.13996	D4	84	65	0
11	5.13248	5.18804	Eb4	76	65	0
12	5.20086	5.88996	D4	80	64	0
13	5.88996	6.09082	C4	90	63	0
14	6.04274	6.68911	A4	90	62	0
15	6.72864	6.81625	C4	78	62	0
16	6.828	6.89637	Bb3	80	63	0
17	6.88142	6.94979	C4	69	62	0
18	6.96048	7.67949	Bb3	76	63	0
19	7.67202	7.87501	A3	88	66	0
20	7.81838	8.79809	Bb3	87	55	0
21	7.82052	14.9605	G3	84	45	0
22	8.59616	8.74253	D5	91	61	0
23	8.71689	9.69873	C4	72	38	0
24	8.72223	9.46689	A4	94	63	0
25	9.43911	9.59296	C5	89	64	0
26	9.56304	11.8686	Bb4	93	45	0
27	9.56839	10.5171	D4	69	61	0
28	10.3536	10.4551	F4	75	63	0
29	10.4808	11.2511	E4	65	60	0
30	11.2233	11.3825	G4	75	61	0
31	11.3472	15	C#4	73	50	0
32	12.0032	12.0791	Bb4	77	64	0
33	12.0951	12.1613	A4	82	64	0
34	12.156	12.2041	Bb4	75	67	0
35	12.2222	12.9477	A4	79	63	0
36	12.9541	13.1581	G4	92	64	0
37	13.109	13.7489	E5	92	59	0
38	13.7607	13.844	G4	72	62	0
39	13.7906	13.8195	F4	58	61	0
40	13.8515	13.922	F#4	77	63	0
41	13.9113	13.9722	G4	70	62	0
42	13.9936	14.6827	F#4	74	62	0
43	14.688	14.875	E4	66	58	0
44	14.8654	15.5908	F#4	62	59	0
45	14.8868	16.438	D4	66	32	0
46	14.9145	21.3152	D3	40	56	0
47	15.5716	15.7094	G4	63	59	0
48	15.7212	17.3697	A4	57	54	0
49	16.1603	16.7522	C4	58	54	0
50	16.6069	18.5022	Bb3	55	60	0
51	17.3227	17.4712	D4	71	57	0
52	17.4551	18.8034	G4	68	53	0
53	18.1827	18.343	Bb4	74	62	0
54	18.3227	20.7062	C5	75	60	0
55	18.328	21.0022	A3	60	53	0
56	19.0684	19.1891	G4	73	64	0
57	19.1977	19.8622	F#4	67	57	0
58	19.8622	20.0054	E4	61	62	0
59	20.0214	21.5257	F#4	58	62	0
60	20.6635	20.8334	D5	73	62	0
61	20.8291	21.5502	A4	71	61	0
62	20.8376	22.5331	D4	83	51	0
63	21.2596	21.7479	Eb3	67	57	0
64	21.5235	21.6784	C5	74	60	0
65	21.6592	22.3547	B4	76	61	0
66	21.6699	23.4274	F3	66	56	0
67	21.671	23.5802	G4	69	51	0
68	22.3408	22.5139	C5	80	61	0
69	22.4904	24.1784	D5	82	61	0
70	22.8836	23.375	B3	78	62	0
71	23.3547	24.4081	G3	79	57	0
72	23.3601	25.203	Eb3	60	60	0
73	24.124	24.5203	G4	78	27	0
74	24.2586	25.1346	Eb4	79	63	0
75	24.2671	25.4477	C5	73	62	0
76	24.9979	25.172	Eb5	87	61	0
77	25.1346	26.0727	G#3	82	58	0
