//Version: PianoRoll_v170101
0	0.507479	7.70834	G2	92	57	0
1	1.48825	1.60257	G4	74	62	0
2	1.56838	2.44231	D4	91	63	0
3	2.42842	2.55769	F4	81	61	0
4	2.51923	4.95834	Eb4	74	62	0
5	3.37073	3.47329	Bb3	63	60	0
6	3.47009	4.34188	A3	66	57	0
7	4.29488	4.44231	C4	59	62	0
8	4.41347	7.73826	F#3	57	63	0
9	5.16988	5.36432	Eb4	60	55	0
10	5.23505	5.27351	D4	69	67	0
11	5.3483	6.2265	D4	76	60	0
12	6.18911	6.31731	C4	70	63	0
13	6.31838	6.75214	A4	81	62	0
14	7.09189	7.16774	C4	54	80	0
15	7.15385	7.19338	Bb3	65	65	0
16	7.28633	8.12821	Bb3	64	61	0
17	8.078	8.15279	A3	56	62	0
18	8.21689	15.2457	G3	41	59	0
19	8.22437	9.28313	Bb3	43	35	0
20	9.00215	9.1827	D5	84	62	0
21	9.11112	10.1261	C4	51	58	0
22	9.13035	10.1966	A4	86	60	0
23	9.90386	10.1015	C5	74	60	0
24	10.047	11.9979	D4	57	59	0
25	10.0492	12.4551	Bb4	83	64	0
26	10.8814	11.0128	F4	62	63	0
27	11.0107	11.8601	E4	61	58	0
28	11.7821	11.9861	G4	56	63	0
29	11.9316	15.14	C#4	48	55	0
30	12.6667	12.7457	Bb4	65	54	0
31	12.7543	12.7874	A4	71	66	0
32	12.8248	12.8771	Bb4	54	59	0
33	12.8793	13.7692	A4	77	61	0
34	13.7062	13.844	G4	68	61	0
35	13.8558	14.3675	E5	80	60	0
36	14.5983	14.6774	G4	74	61	0
37	14.6945	14.7757	F#4	73	61	0
38	14.781	14.875	G4	75	60	0
39	14.859	15.5748	F#4	68	56	0
40	15.6069	15.7425	E4	55	62	0
41	15.7564	22.3718	D3	44	39	0
42	15.7628	16.5118	F#4	58	55	0
43	15.7831	17.2201	D4	45	36	0
44	16.4797	16.6763	G4	59	58	0
45	16.6432	18.5823	A4	66	57	0
46	17.0684	17.5791	C4	50	52	0
47	17.4851	19.3526	Bb3	53	57	0
48	18.2383	18.4915	D4	59	38	0
49	18.3665	19.6934	G4	72	63	0
50	19.1325	19.3462	Bb4	62	63	0
51	19.2895	22.0235	A3	46	65	0
52	19.2895	21.9434	C5	62	54	0
53	20.0748	20.2703	G4	51	62	0
54	20.219	20.9701	F#4	50	63	0
55	20.9573	21.1389	E4	46	62	0
56	21.1175	22.6004	F#4	59	51	0
57	21.7735	21.9562	D5	70	63	0
58	21.9081	22.9252	A4	80	39	0
59	21.9284	24.1667	D4	46	37	0
60	22.3077	22.8622	Eb3	71	62	0
61	22.4883	22.8472	C5	60	32	0
62	22.7575	24.5171	F3	59	61	0
63	22.7618	25.0193	G4	57	51	0
64	22.7628	23.4968	B4	67	61	0
