// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.507479	G2	43	92	0	0	G2	43	80	
1	1.48825	G4	67	74	1	0.535714	G4	67	80	
2	1.56838	D4	62	91	2	0.714286	D4	62	80	
3	2.42842	F4	65	81	3	1.25	F4	65	80	
4	2.51923	Eb4	63	74	4	1.42857	Eb4	63	80	
5	3.37073	Bb3	58	63	5	1.96429	Bb3	58	80	
6	3.47009	A3	57	66	6	2.14286	A3	57	80	
7	4.29488	C4	60	59	7	2.67857	C4	60	80	
8	4.41347	F#3	54	57	8	2.85714	F#3	54	80	
9	5.16988	Eb4	63	60	9	3.39286	Eb4	63	80	
10	5.23505	D4	62	69	10	3.57143	D4	62	80	
11	5.3483	D4	62	76	12	3.74702	D4	62	80	
12	6.18911	C4	60	70	13	4.10714	C4	60	80	
13	6.31838	A4	69	81	14	4.28571	A4	69	80	
14	7.09189	C4	60	54	15	4.82143	C4	60	80	
15	7.15385	Bb3	58	65	16	5	Bb3	58	80	
16	7.28633	Bb3	58	64	18	5.17559	Bb3	58	80	
17	8.078	A3	57	56	19	5.53571	A3	57	80	
18	8.21689	G3	55	41	21	5.71428	G3	55	80	
19	8.22437	Bb3	58	43	20	5.71428	Bb3	58	80	
20	9.00215	D5	74	84	22	6.25	D5	74	80	
21	9.11112	C4	60	51	24	6.42857	C4	60	80	
22	9.13035	A4	69	86	23	6.42857	A4	69	80	
23	9.90386	C5	72	74	25	6.96428	C5	72	80	
24	10.047	D4	62	57	27	7.14285	D4	62	80	
25	10.0492	Bb4	70	83	26	7.14285	Bb4	70	80	
26	10.8814	F4	65	62	28	7.67857	F4	65	80	
27	11.0107	E4	64	61	29	7.85714	E4	64	80	
28	11.7821	G4	67	56	30	8.39285	G4	67	80	
29	11.9316	C#4	61	48	31	8.57143	C#4	61	80	
30	12.6667	Bb4	70	65	32	9.10714	Bb4	70	80	
31	12.7543	A4	69	71	33	9.28571	A4	69	80	
32	12.8248	Bb4	70	54	34	9.37202	Bb4	70	80	
33	12.8793	A4	69	77	35	9.46131	A4	69	80	
34	13.7062	G4	67	68	36	9.82143	G4	67	80	
35	13.8558	E5	76	80	37	10	E5	76	80	
36	14.5983	G4	67	74	38	10.5357	G4	67	80	
37	14.6945	F#4	66	73	39	10.7143	F#4	66	80	
38	14.781	G4	67	75	40	10.8006	G4	67	80	
39	14.859	F#4	66	68	41	10.8899	F#4	66	80	
40	15.6069	E4	64	55	42	11.25	E4	64	80	
41	15.7564	D3	50	44	45	11.4286	D3	50	80	
42	15.7628	F#4	66	58	43	11.4286	F#4	66	80	
43	15.7831	D4	62	45	44	11.4286	D4	62	80	
44	16.4797	G4	67	59	46	11.9643	G4	67	80	
