// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.516826	A4	69	39	0	0	A4	69	49	
1	0.88408	F#4	66	34	1	0.348837	F#4	66	49	
2	0.900106	D3	50	23	2	0.348837	D3	50	49	
3	0.900106	A3	57	23	3	0.348837	A3	57	49	
4	1.18323	F#5	78	53	4	0.697674	F#5	78	49	
5	1.44231	E5	76	58	5	1.04651	E5	76	49	
6	1.71207	G4	67	43	7	1.39535	G4	67	49	
7	1.71741	D5	74	54	6	1.39535	D5	74	49	
8	1.72142	A3	57	31	9	1.39535	A3	57	49	
9	1.73611	E3	52	37	8	1.39535	E3	52	49	
10	1.95646	C#5	73	63	10	1.74419	C#5	73	49	
11	2.22088	E5	76	62	11	2.09302	E5	76	49	
12	2.54807	D5	74	55	12	2.44186	D5	74	49	
13	2.55208	A4	69	40	13	2.44186	A4	69	49	
14	2.55742	A3	57	33	15	2.44186	A3	57	49	
15	2.56811	F#3	54	32	14	2.44186	F#3	54	49	
16	3.4375	D3	50	34	17	3.48837	D3	50	49	
17	3.44818	F#4	66	40	16	3.48837	F#4	66	49	
18	3.46821	A3	57	26	18	3.48837	A3	57	49	
19	3.69524	A4	69	48	19	3.83721	A4	69	49	
20	3.95699	B4	71	63	20	4.18604	B4	71	49	
21	4.22943	A4	69	58	21	4.53488	A4	69	49	
22	4.24278	C#3	49	42	24	4.53488	C#3	49	49	
23	4.25614	E4	64	48	22	4.53488	E4	64	49	
24	4.48985	G4	67	62	25	4.88372	G4	67	49	
25	4.73424	A4	69	61	26	5.23256	A4	69	49	
26	4.75293	A2	45	39	28	5.23256	A2	45	49	
27	4.75694	C#4	61	53	27	5.23256	C#4	61	49	
28	5.01068	G4	67	59	30	5.58139	G4	67	49	
29	5.03605	E4	64	50	29	5.58139	E4	64	49	
30	5.04006	A3	57	39	31	5.58139	A3	57	49	
31	5.05208	D3	50	39	32	5.58139	D3	50	49	
32	5.26041	F#4	66	60	34	5.93023	F#4	66	49	
33	5.26308	D4	62	47	33	5.93023	D4	62	49	
34	5.51949	G4	67	63	36	6.27907	G4	67	49	
35	5.52617	E4	64	60	35	6.27907	E4	64	49	
36	5.53285	B3	59	52	37	6.27907	B3	59	49	
37	5.53685	G2	43	49	38	6.27907	G2	43	49	
38	5.82932	D4	62	30	39	6.6279	D4	62	49	
39	5.836	F#4	66	58	40	6.6279	F#4	66	49	
40	5.85069	A3	57	27	41	6.6279	A3	57	49	
41	5.85336	A2	45	37	42	6.6279	A2	45	49	
42	6.38488	A3	57	53	43	7.32558	A3	57	64	
43	6.65998	E4	64	50	45	7.67441	E4	64	49	
44	6.68536	C#4	61	32	44	7.67441	C#4	61	49	
45	6.91906	G3	55	52	46	8.02325	G3	55	49	
46	7.17814	B4	71	67	47	8.37209	B4	71	49	
47	7.19283	F#3	54	45	48	8.37209	F#3	54	49	
48	7.52804	G3	55	38	51	8.72092	G3	55	49	
49	7.52937	E3	52	32	50	8.72092	E3	52	49	
50	7.54273	G4	67	47	49	8.72092	G4	67	49	
51	7.5454	B3	59	36	52	8.72092	B3	59	49	
52	7.82184	G5	79	60	53	9.06976	G5	79	49	
53	8.07157	F#5	78	68	54	9.4186	F#5	78	49	
54	8.33333	E5	76	65	55	9.76744	E5	76	49	
55	8.34134	A3	57	44	60	9.76744	A3	57	49	
56	8.34935	Eb4	63	38	58	9.76744	Eb4	63	49	
57	8.35469	F#3	54	43	59	9.76744	F#3	54	49	
58	8.36003	A4	69	47	56	9.76744	A4	69	49	
59	8.36671	B3	59	38	57	9.76744	B3	59	49	
60	8.60977	Eb5	75	69	61	10.1163	Eb5	75	49	
61	8.87285	F#5	78	67	62	10.4651	F#5	78	49	
62	9.22675	E5	76	58	63	10.8139	E5	76	49	
63	9.2361	E4	64	38	66	10.8139	E4	64	49	
64	9.23744	B3	59	37	65	10.8139	B3	59	49	
65	9.25346	G3	55	33	67	10.8139	G3	55	49	
66	9.2588	B4	71	42	64	10.8139	B4	71	49	
67	10.0895	G4	67	38	68	11.8605	G4	67	49	
68	10.0921	A3	57	30	69	11.8605	A3	57	49	
69	10.1028	C#4	61	30	70	11.8605	C#4	61	49	
70	10.1135	E3	52	34	71	11.8605	E3	52	49	
71	10.1229	G3	55	30	72	11.8605	G3	55	49	
72	10.3632	B4	71	55	73	12.2093	B4	71	49	
73	10.6357	C#5	73	66	74	12.5581	C#5	73	49	
74	10.8881	A4	69	57	75	12.907	A4	69	49	
75	10.8934	D4	62	39	78	12.907	D4	62	49	
76	10.9014	F#3	54	40	76	12.907	F#3	54	49	
77	10.9108	A3	57	39	77	12.907	A3	57	49	
78	11.1311	D5	74	65	79	13.2558	D5	74	49	
79	11.3769	A4	69	64	80	13.6046	A4	69	49	
80	11.3956	F#4	66	56	81	13.6046	F#4	66	49	
81	11.3969	D3	50	46	82	13.6046	D3	50	49	
82	11.6693	A4	69	64	83	13.9535	A4	69	49	
83	11.6907	C#4	61	54	84	13.9535	C#4	61	49	
84	11.7121	A3	57	40	85	13.9535	A3	57	49	
85	11.911	G4	67	67	86	14.3023	G4	67	49	
86	12.1621	E4	64	64	88	14.6512	E4	64	49	
87	12.1661	A2	45	53	90	14.6512	A2	45	49	
88	12.1728	C#4	61	44	87	14.6512	C#4	61	49	
89	12.1755	G3	55	50	89	14.6512	G3	55	49	
90	12.5093	E4	64	47	93	15	E4	64	49	
91	12.536	C#4	61	37	92	15	C#4	61	49	
92	12.5414	G3	55	34	91	15	G3	55	49	
93	12.5681	D2	38	39	94	15	D2	38	49	
94	13.1076	A2	45	41	96	15.6977	A2	45	49	
95	13.4295	D4	62	30	98	16.0465	D4	62	49	
96	13.4776	F#3	54	33	97	16.0465	F#3	54	49	
97	13.4882	D3	50	22	99	16.0465	D3	50	49	
98	14.0171	A4	69	55	100	16.7442	A4	69	49	
99	14.355	F#4	66	33	101	17.093	F#4	66	49	
100	14.4004	D3	50	28	102	17.093	D3	50	49	
101	14.4137	A3	57	27	103	17.093	A3	57	49	
102	14.6621	F#5	78	56	104	17.4418	F#5	78	49	
103	14.9078	E5	76	64	105	17.7907	E5	76	49	
104	15.1789	D5	74	61	106	18.1395	D5	74	49	
105	15.1976	E3	52	42	108	18.1395	E3	52	49	
106	15.2016	G4	67	41	107	18.1395	G4	67	49	
107	15.2043	A3	57	37	109	18.1395	A3	57	49	
108	15.4634	C#5	73	66	110	18.4884	C#5	73	49	
109	15.7318	E5	76	69	111	18.8372	E5	76	49	
110	16.079	D5	74	56	112	19.186	D5	74	49	
111	16.1071	A4	69	41	113	19.186	A4	69	49	
112	16.1071	F#3	54	32	114	19.186	F#3	54	49	
113	16.1218	A3	57	34	115	19.186	A3	57	49	
114	16.9805	F#4	66	36	116	20.2325	F#4	66	49	
115	17.0059	D3	50	38	117	20.2325	D3	50	49	
116	17.0099	A3	57	29	118	20.2325	A3	57	49	
117	17.2516	A4	69	55	119	20.5814	A4	69	49	
118	17.5307	B4	71	63	120	20.9302	B4	71	49	
119	17.7965	A4	69	64	121	21.2791	A4	69	49	
120	17.8152	C#3	49	43	124	21.2791	C#3	49	49	
121	17.8245	E4	64	52	122	21.2791	E4	64	49	
122	18.0489	G4	67	63	125	21.6279	G4	67	49	
123	18.2986	A4	69	66	126	21.9767	A4	69	49	
124	18.2999	A2	45	45	128	21.9767	A2	45	49	
125	18.3213	C#4	61	56	127	21.9767	C#4	61	49	
126	18.5857	G4	67	64	130	22.3256	G4	67	49	
127	18.5911	A3	57	38	131	22.3256	A3	57	49	
128	18.6031	D3	50	38	132	22.3256	D3	50	49	
129	18.6231	E4	64	48	129	22.3256	E4	64	49	
130	18.8261	F#4	66	63	134	22.6744	F#4	66	49	
131	18.8408	D4	62	41	133	22.6744	D4	62	49	
132	19.0758	G4	67	63	136	23.0232	G4	67	49	
133	19.0959	E4	64	51	135	23.0232	E4	64	49	
134	19.0959	B3	59	53	137	23.0232	B3	59	49	
135	19.0999	G2	43	46	138	23.0232	G2	43	49	
136	19.411	F#4	66	55	140	23.3721	F#4	66	49	
137	19.4284	D4	62	25	139	23.3721	D4	62	49	
138	19.4391	A3	57	36	141	23.3721	A3	57	49	
139	19.4551	A2	45	36	142	23.3721	A2	45	49	
140	19.9759	A3	57	66	143	24.0698	A3	57	64	
141	20.2497	E4	64	50	145	24.4186	E4	64	49	
142	20.2791	C#4	61	33	144	24.4186	C#4	61	49	
143	20.5168	G3	55	57	146	24.7674	G3	55	49	
144	20.7826	B4	71	68	147	25.1163	B4	71	49	
145	20.7999	F#3	54	48	148	25.1163	F#3	54	49	
