//Version: PianoRoll_v170101
0	0.509687	0.841875	F4	47	53	0
1	0.537813	1.50844	F3	38	44	0
2	0.777188	0.878437	A3	37	56	0
3	0.965937	1.08562	C4	37	55	0
4	1.14719	1.22937	A3	44	60	0
5	1.30125	1.6075	A4	58	56	0
6	1.35531	1.50438	C4	34	53	0
7	1.50031	1.68031	A3	55	58	0
8	1.66906	2.03469	C5	69	57	0
9	1.68031	2.62844	F3	39	44	0
10	1.86781	2.08969	C4	51	56	0
11	2.06156	2.13875	Eb4	55	63	0
12	2.22531	2.39406	C4	58	59	0
13	2.42312	2.81469	A4	68	56	0
14	2.44187	2.51063	Eb4	47	61	0
15	2.61156	2.74406	C4	53	59	0
16	2.79094	3.72406	F3	42	45	0
17	2.795	3.03563	Bb4	72	60	0
18	2.98875	3.11156	Bb3	52	59	0
19	3.19812	3.27	D4	42	60	0
20	3.35344	3.44406	Bb3	41	58	0
21	3.54812	3.99094	G5	75	57	0
22	3.60125	3.67406	D4	29	55	0
23	3.74187	3.83344	Bb3	45	59	0
24	3.9075	4.78656	F3	34	43	0
25	3.92094	4.17406	F5	72	59	0
26	4.08344	4.3325	G3	34	50	0
27	4.09906	4.16281	E5	71	67	0
28	4.30656	4.63031	E5	60	56	0
29	4.32313	4.47312	Bb3	29	51	0
30	4.46906	4.66594	G3	43	54	0
31	4.66062	5.03344	Bb3	46	52	0
32	4.83344	4.97531	G3	50	58	0
33	5.04406	5.55531	F5	58	53	0
34	5.07406	5.71781	F3	40	47	0
35	5.08156	5.75344	A3	36	45	0
36	5.44594	5.95344	A4	56	52	0
37	5.83875	6.30531	D5	65	55	0
38	6.23344	6.75031	G4	69	55	0
39	6.645	7.26594	C5	70	54	0
40	7.23344	7.48969	A4	57	56	0
41	7.44906	8.72719	F4	57	47	0
42	7.45656	8.07531	F3	46	49	0
43	7.845	8.38344	A2	53	51	0
44	8.24906	8.72719	D3	59	53	0
45	8.64406	9.59094	G2	53	48	0
46	8.64406	9.52094	G4	63	51	0
47	9.02313	9.07531	E4	57	65	0
48	9.04594	9.62844	C3	40	47	0
49	9.10531	9.17094	F4	57	64	0
50	9.18031	9.24281	E4	66	66	0
51	9.27937	9.38031	D4	66	63	0
52	9.40125	9.5075	E4	69	64	0
53	9.59094	9.79594	A2	52	57	0
54	9.80344	10.295	A4	70	55	0
55	9.80969	11.0794	F4	50	46	0
56	9.82219	10.8284	F2	50	47	0
57	10.2084	10.6856	Bb4	77	57	0
58	10.2209	10.7928	D3	48	50	0
59	10.6003	10.8334	D5	70	59	0
60	10.62	11.1878	Bb2	43	49	0
61	11.0209	11.2616	D5	60	57	0
62	11.0628	11.4347	A2	33	48	0
63	11.2209	11.4597	C5	72	60	0
64	11.4066	11.6334	Bb4	79	61	0
65	11.5909	11.7847	A4	77	62	0
66	11.7753	11.8147	D3	58	67	0
67	11.7753	11.9753	G4	78	62	0
68	11.9534	12.045	F4	72	65	0
69	12.1472	12.5772	G4	71	56	0
70	12.1709	12.5825	Bb2	43	50	0
71	12.5356	12.5941	Bb4	69	67	0
72	12.9241	12.9637	E4	70	69	0
73	12.9459	12.9847	C3	46	64	0
74	12.9503	12.9847	Bb3	46	65	0
75	13.3647	13.5731	A3	38	53	0
76	13.3691	13.6459	F4	49	54	0
77	13.3856	13.6044	F2	35	51	0
78	14.2847	14.5888	C6	71	58	0
79	14.2959	14.5512	C5	46	54	0
80	14.3003	14.5606	A4	36	51	0
81	14.5566	14.6794	Bb5	70	63	0
82	14.5741	14.6169	Bb4	53	65	0
83	14.5847	14.6209	G4	40	63	0
84	14.6553	14.6866	A5	79	72	0
85	14.6794	14.7084	F4	47	66	0
86	14.6928	14.7303	A4	43	64	0
87	15.0553	15.0919	A4	45	64	0
88	15.0553	15.0866	A5	73	71	0
89	15.0637	15.0959	F4	46	65	0
90	15.4553	15.5731	A4	48	59	0
91	15.4584	15.7784	A5	75	59	0
92	15.4678	15.7147	F4	36	51	0
93	15.7347	15.7888	C4	53	64	0
94	15.7366	15.8459	G5	74	64	0
95	15.7472	15.7847	G4	45	64	0
96	15.8397	15.8772	F5	80	71	0
97	15.8459	15.8856	F4	61	68	0
98	15.8512	15.8866	A3	56	67	0
99	16.2441	16.2794	F5	73	70	0
100	16.2481	16.2991	A3	51	64	0
101	16.2481	16.2941	F4	47	64	0
102	16.6459	17.0803	F5	77	57	0
103	16.6616	17.0669	A3	46	51	0
104	16.6691	17.0878	F4	40	49	0
105	17.0522	17.0959	G4	55	66	0
106	17.0575	17.0928	G5	70	70	0
107	17.0762	17.1106	C4	48	65	0
108	17.0762	17.1106	E5	46	65	0
109	17.4575	17.4941	G4	61	68	0
110	17.4575	17.4941	G5	73	70	0
111	17.4628	17.4941	E5	57	68	0
112	17.4669	17.4991	C4	51	67	0
113	17.8491	17.8866	G5	85	72	0
114	17.8584	17.8981	E5	66	69	0
115	17.8628	17.9075	G4	56	66	0
116	17.8678	17.9116	C4	49	64	0
117	18.2784	18.6834	G5	75	57	0
118	18.2959	18.445	G4	40	55	0
119	18.3003	18.7169	C4	41	50	0
120	18.3097	18.6472	E5	46	52	0
121	18.7022	18.9138	A5	57	57	0
122	18.7147	18.8772	F5	45	56	0
123	18.7241	18.8637	F4	36	54	0
124	18.7334	18.9097	A4	30	51	0
125	19.1222	19.2075	C6	70	65	0
126	19.1459	19.3481	A4	40	53	0
127	19.1709	19.3763	C5	38	53	0
