// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.51923	F#2	42	35	1	0	F#2	42	33	
1	0.544871	C#3	49	30	2	0	C#3	49	33	
2	0.560897	Bb4	70	44	0	0	Bb4	70	49	
3	1.23825	Bb3	58	26	3	0.181818	Bb3	58	33	
4	1.55983	C#4	61	33	4	0.363637	C#4	61	33	
5	1.84188	F#4	66	21	5	0.545455	F#4	66	33	
6	1.97329	C#4	61	27	6	0.727273	C#4	61	33	
7	2.15171	Bb3	58	27	7	0.909092	Bb3	58	33	
8	2.27457	C#4	61	37	8	1.09091	C#4	61	33	
9	2.40919	Bb3	58	39	9	1.27273	Bb3	58	33	
10	2.50427	C#4	61	38	10	1.45455	C#4	61	33	
11	2.63889	F#4	66	44	11	1.63637	F#4	66	33	
12	2.75748	C#4	61	37	12	1.81818	C#4	61	33	
13	2.86111	Bb3	58	44	13	2	Bb3	58	33	
14	2.97436	F#2	42	39	15	2.18182	F#2	42	33	
15	2.99572	C#3	49	37	16	2.18182	C#3	49	33	
16	3.01068	Bb4	70	63	14	2.18182	Bb4	70	49	
17	3.20085	Bb3	58	35	17	2.36364	Bb3	58	33	
18	3.31944	C#4	61	45	18	2.54546	C#4	61	33	
19	3.44124	F#4	66	40	19	2.72728	F#4	66	33	
20	3.54273	C#4	61	45	20	2.90909	C#4	61	33	
21	3.66559	Bb3	58	45	21	3.09091	Bb3	58	33	
22	3.73504	F#2	42	39	23	3.27273	F#2	42	33	
23	3.75106	C#3	49	43	24	3.27273	C#3	49	33	
24	3.79166	Bb4	70	64	22	3.27273	Bb4	70	49	
25	3.96581	Bb3	58	42	25	3.45455	Bb3	58	33	
26	4.07478	C#4	61	38	26	3.63637	C#4	61	33	
27	4.20085	F#4	66	46	27	3.81819	F#4	66	33	
28	4.34081	C#4	61	38	28	4	C#4	61	33	
29	4.47329	Bb3	58	42	29	4.18182	Bb3	58	33	
30	4.66453	Eb2	39	37	31	4.36364	Eb2	39	33	
31	4.67414	Eb3	51	28	32	4.36364	Eb3	51	33	
32	4.80982	Bb4	70	54	30	4.36364	Bb4	70	49	
33	5.15491	Bb3	58	36	33	4.54546	Bb3	58	33	
34	5.31837	Eb4	63	40	34	4.72728	Eb4	63	33	
35	5.47329	F#4	66	39	35	4.9091	F#4	66	33	
36	5.6282	Eb4	63	32	36	5.09091	Eb4	63	33	
37	5.72649	Bb3	58	38	37	5.27273	Bb3	58	33	
38	5.83333	Eb4	63	34	38	5.45455	Eb4	63	33	
39	5.99038	Bb3	58	30	39	5.63637	Bb3	58	33	
40	6.06303	Eb4	63	40	40	5.81819	Eb4	63	33	
41	6.18162	F#4	66	42	41	6	F#4	66	33	
42	6.30875	Eb4	63	27	42	6.18182	Eb4	63	33	
43	6.40918	Bb3	58	44	43	6.36364	Bb3	58	33	
44	6.53098	F#4	66	53	44	6.54546	F#4	66	49	
45	6.75427	F#3	54	29	45	6.72728	F#3	54	33	
