//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
0	0.5125	2.46875	F#2	24	34	0	0	0	P1-1-1	0	0
1	0.538437	2.45094	C#3	22	34	0	0	0	P1-1-2	0	-
2	0.55625	0.734375	Bb4	59	59	0	0	0	P1-1-0	0	-
3	1.16781	1.63844	Bb3	17	38	0	0	181	P1-1-3	0	-
4	1.38031	1.44156	C#4	39	60	0	0	363	P1-1-4	0	-
5	1.5375	1.76781	F#4	32	50	0	0	545	P1-1-5	0	-
6	1.74062	1.80625	C#4	15	48	0	0	727	P1-1-6	0	-
7	1.85625	1.97188	Bb3	15	44	0	0	909	P1-1-7	0	-
8	2.03656	2.11656	C#4	16	47	0	0	1090	P1-1-8	0	-
9	2.16969	2.49781	Bb3	32	48	0	0	1272	P1-1-9	0	-
10	2.31156	2.38437	C#4	19	50	0	0	1454	P1-1-10	0	-
11	2.45531	2.64687	F#4	38	53	0	0	1636	P1-1-11	0	-
12	2.59781	2.71156	C#4	28	52	0	0	1818	P1-1-12	0	-
13	2.76781	2.91469	Bb3	27	50	0	0	2000	P1-1-13	0	-
14	2.88969	3.36781	C#3	24	42	0	0	2181	P1-1-16	0	-
15	2.90094	3.37719	F#2	26	43	0	0	2181	P1-1-15	0	-
16	2.95312	3.08031	Bb4	63	62	0	0	2181	P1-1-14	0	-
17	3.12719	3.22906	Bb3	27	52	0	0	2363	P1-1-17	0	-
18	3.29688	3.35094	C#4	34	59	0	0	2545	P1-1-18	0	-
19	3.43531	3.59156	F#4	36	54	0	0	2727	P1-1-19	0	-
20	3.54906	3.67594	C#4	23	49	0	0	2909	P1-1-20	0	-
21	3.725	3.79375	Bb3	25	54	0	0	3090	P1-1-21	0	-
22	3.84469	3.99781	Bb4	62	60	0	0	3272	P1-1-22	0	-
23	3.87719	4.32281	F#2	26	44	0	0	3272	P1-1-23	0	-
24	3.87719	4.24469	C#3	19	41	0	0	3272	P1-1-24	0	-
25	4.05312	4.13969	Bb3	24	52	0	0	3454	P1-1-25	0	-
26	4.18969	4.26344	C#4	35	57	0	0	3636	P1-1-26	0	-
27	4.32281	4.52719	F#4	43	54	0	0	3818	P1-1-27	0	-
28	4.49062	4.60531	C#4	28	52	0	0	4000	P1-1-28	0	-
29	4.65937	4.9125	Bb3	27	47	0	0	4181	P1-1-29	0	-
30	4.86562	7.98344	Eb2	28	34	0	0	4363	P1-1-31	0	-
31	4.89281	7.48844	Eb3	25	33	0	0	4363	P1-1-32	0	-
32	4.94156	6.44594	Bb4	57	47	0	0	4363	P1-1-30	0	-
33	5.25531	5.59156	Bb3	17	40	0	0	4545	P1-1-33	0	-
34	5.38844	5.45	Eb4	31	57	0	0	4727	P1-1-34	0	-
35	5.52906	5.64781	F#4	33	54	0	0	4909	P1-1-35	0	-
36	5.66781	5.74906	Eb4	30	55	0	0	5090	P1-1-36	0	-
37	5.79062	5.88531	Bb3	28	53	0	0	5272	P1-1-37	0	-
38	5.95094	6.02188	Eb4	28	55	0	0	5454	P1-1-38	0	-
39	6.09281	6.24156	Bb3	27	50	0	0	5636	P1-1-39	0	-
40	6.225	6.28969	Eb4	28	55	0	0	5818	P1-1-40	0	-
41	6.35219	6.56875	F#4	41	53	0	0	6000	P1-1-41	0	-
42	6.53219	6.66031	Eb4	38	55	0	0	6181	P1-1-42	0	-
43	6.69156	6.76969	Bb3	31	56	0	0	6363	P1-1-43	0	-
44	6.88219	8.51344	F#4	59	47	0	0	6545	P1-1-44	0	-
45	7.13656	7.50406	F#3	26	45	0	0	6727	P1-1-45	0	-
46	7.2875	7.35844	Bb3	32	56	0	0	6909	P1-1-46	0	-
47	7.40531	7.62594	Eb4	41	53	0	0	7090	P1-1-47	0	-
48	7.55219	7.65313	Bb3	38	57	0	0	7272	P1-1-48	0	-
49	7.67094	7.77812	F#3	37	56	0	0	7454	P1-1-49	0	-
50	7.82812	7.91156	Bb3	46	60	0	0	7636	P1-1-50	0	-
51	7.97187	8.27719	F#3	39	51	0	0	7818	P1-1-51	0	-
52	8.11344	8.20719	Bb3	48	60	0	0	8000	P1-1-52	0	-
53	8.23844	8.52094	Eb4	54	55	0	0	8181	P1-1-53	0	-
54	8.39594	8.50937	Bb3	52	60	0	0	8363	P1-1-54	0	-
55	8.54281	8.66344	F#3	56	60	0	0	8545	P1-1-55	0	-
56	8.71969	9.875	B1	32	41	0	0	8727	P1-1-57	0	-
57	8.73125	9.96781	B2	28	39	0	0	8727	P1-1-58	0	-
58	8.82719	10.4344	G#4	72	49	0	0	8727	P1-1-56	0	-
59	9.08844	9.39906	G#3	42	52	0	0	8909	P1-1-59	0	-
60	9.22906	9.31656	B3	43	59	0	0	9090	P1-1-60	0	-
61	9.38438	9.46656	Eb4	38	58	0	0	9272	P1-1-61	0	-
62	9.52594	9.61344	B3	39	58	0	0	9454	P1-1-62	0	-
63	9.69781	9.77187	G#3	31	56	0	0	9636	P1-1-63	0	-
64	9.85094	9.90844	B3	28	56	0	0	9818	P1-1-64	0	-
65	9.95625	10.1134	G#3	37	54	0	0	10000	P1-1-65	0	-
66	10.1228	10.1937	B3	37	58	0	0	10181	P1-1-66	0	-
67	10.2728	10.5897	Eb4	41	51	0	0	10363	P1-1-67	0	-
68	10.5834	10.8616	G#3	33	49	0	0	10727	P1-1-69	0	-
69	10.7572	11.7469	C#2	28	40	0	0	10909	P1-1-71	0	-
70	10.8116	11.9978	C#3	19	34	0	0	10909	P1-1-72	0	-
71	10.8522	11.6678	F#4	53	49	0	0	10909	P1-1-70	0	-
72	11.1063	11.2991	G#3	15	42	0	0	11090	P1-1-73	0	-
73	11.2916	11.4437	B3	36	54	0	0	11272	P1-1-74	0	-
74	11.4416	12.0884	F4	44	48	0	0	11454	P1-1-75	0	-
75	11.6375	11.8178	G#3	30	50	0	0	11636	P1-1-76	0	-
76	11.8094	11.9166	B3	36	56	0	0	11818	P1-1-77	0	-
