//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
0	0.522436	1.05128	B3	49	62	0	0	250	P1-1-0	0	0
1	1.0203	1.49466	Bb3	63	62	0	0	500	P1-1-1	0	-
2	1.49145	2.03526	B3	71	58	0	0	750	P1-1-2	0	-
3	2.01923	3.11005	C#4	70	39	0	0	1000	P1-1-3	0	-
4	2.97009	3.42522	F#3	37	56	0	0	1500	P1-1-4	0	-
5	3.43056	3.66988	G#3	55	55	0	0	1750	P1-1-5	0	-
6	3.65385	3.94231	Bb3	67	60	0	0	1875	P1-1-6	0	-
7	3.92201	4.39637	B3	71	56	0	0	2000	P1-1-7	0	-
8	4.38035	4.61646	C#4	72	60	0	0	2250	P1-1-8	0	-
9	4.59723	4.91026	Eb4	78	61	0	0	2375	P1-1-9	0	-
10	4.87821	5.39958	E4	75	57	0	0	2500	P1-1-10	0	-
11	5.3515	5.8109	Eb4	71	60	0	0	3489	P1-1-60	1	-
12	5.80663	6.03206	C#4	64	63	0	0	-1	*	3	-
13	6.04701	6.13142	Eb4	62	55	0	0	2750	P1-1-11	0	-
14	6.16026	6.2436	C#4	66	62	0	0	-1	*	3	-
15	6.26176	6.34082	Eb4	58	58	0	0	-1	*	3	-
16	6.36219	6.44125	C#4	60	57	0	0	-1	*	3	-
17	6.47437	6.54381	Eb4	61	60	0	0	-1	*	3	-
18	6.57372	6.65385	C#4	61	58	0	0	-1	*	3	-
19	6.68163	6.75535	Eb4	59	56	0	0	-1	*	3	-
20	6.78847	6.85898	C#4	57	58	0	0	-1	*	3	-
21	6.90278	6.99253	Eb4	58	59	0	0	-1	*	3	-
22	7.00214	7.10898	C#4	63	61	0	0	-1	*	3	-
23	7.13035	7.23078	Eb4	59	60	0	0	-1	*	3	-
24	7.25321	7.35471	C#4	58	63	0	0	-1	*	3	-
25	7.37608	7.44979	Eb4	55	53	0	0	-1	*	3	-
26	7.48184	7.63996	C#4	54	57	0	0	-1	*	3	-
27	7.67202	9.11753	B3	49	59	0	0	-1	*	3	-
28	8.15706	8.66881	F#4	48	60	0	0	4250	P1-1-61	0	-
29	8.61539	9.14317	Eb4	69	62	0	0	4500	P1-1-62	0	-
30	9.09616	9.59189	E4	80	57	0	0	4750	P1-1-63	0	-
31	9.11326	9.29915	C#4	48	62	0	0	4750	P1-1-64	0	-
32	9.31411	9.6624	B3	52	34	0	0	4875	P1-1-65	0	-
33	9.56304	10.6368	F#4	82	50	0	0	5000	P1-1-66	0	-
34	9.58762	9.78527	Bb3	42	59	0	0	5000	P1-1-67	0	-
35	9.79809	10.0545	G#3	52	38	0	0	5125	P1-1-68	0	-
36	10.0321	10.1977	F#3	50	59	0	0	5250	P1-1-69	0	-
37	10.2361	10.4658	E3	47	53	0	0	5375	P1-1-70	0	-
38	10.5021	11.0203	Eb3	40	55	0	0	5500	P1-1-72	0	-
39	10.5107	10.9071	B3	44	36	0	0	5500	P1-1-71	0	-
40	10.9562	11.1752	Eb4	66	62	0	0	5750	P1-1-73	0	-
41	10.984	11.5374	B3	41	38	0	0	5750	P1-1-74	0	-
42	11.1891	11.4722	F4	71	62	0	0	5875	P1-1-75	0	-
43	11.4348	11.9327	F#4	82	63	0	0	6000	P1-1-76	0	-
44	11.4583	11.8568	Bb3	47	60	0	0	6000	P1-1-77	0	-
45	11.8846	12.0951	B3	47	60	0	0	6250	P1-1-79	0	-
46	11.8846	12.265	G#4	85	27	0	0	6250	P1-1-78	0	-
47	12.0994	12.3718	Bb4	80	60	0	0	6375	P1-1-80	0	-
48	12.1036	12.3398	C#4	61	55	0	0	6375	P1-1-81	0	-
49	12.3184	12.7821	B4	82	52	0	0	6500	P1-1-82	0	-
50	12.344	12.5054	Eb4	59	63	0	0	6500	P1-1-83	0	-
51	12.5353	12.7917	F4	61	53	0	0	6625	P1-1-84	0	-
52	12.7671	13.2116	Bb4	77	64	0	0	6750	P1-1-85	0	-
53	12.7863	13.6004	F#4	50	62	0	0	6750	P1-1-86	0	-
54	13.2329	13.4167	G#4	55	61	0	0	7000	P1-1-87	0	-
55	13.4487	13.515	Bb4	55	56	0	0	-1	*	3	-
56	13.5534	13.6314	G#4	66	58	0	0	-1	*	3	-
57	13.6368	13.8739	E4	47	55	0	0	7250	P1-1-88	0	-
58	13.6517	13.7404	Bb4	63	61	0	0	-1	*	3	-
59	13.7639	13.8152	G#4	64	60	0	0	-1	*	3	-
60	13.8707	14.0534	Eb4	57	58	0	0	7375	P1-1-89	0	-
61	13.8729	13.9274	Bb4	56	62	0	0	-1	*	3	-
62	13.9616	14.0257	G#4	59	55	0	0	-1	*	3	-
63	14.0652	14.1325	Bb4	59	56	0	0	-1	*	3	-
64	14.0844	14.3013	E4	50	53	0	0	7500	P1-1-90	0	-
65	14.1645	14.2554	G#4	61	61	0	0	-1	*	3	-
66	14.2735	14.3633	Bb4	61	60	0	0	-1	*	3	-
67	14.2927	14.4989	B3	61	56	0	0	7625	P1-1-91	0	-
68	14.3964	14.4477	G#4	58	61	0	0	-1	*	3	-
69	14.4979	14.5566	Bb4	57	59	0	0	-1	*	3	-
70	14.5235	15.5342	E4	59	51	0	0	7750	P1-1-92	0	-
71	14.5876	14.6838	G#4	61	60	0	0	-1	*	3	-
72	14.6902	14.8024	Bb4	64	57	0	0	-1	*	3	-
73	14.8141	14.8889	G#4	60	52	0	0	-1	*	3	-
74	14.9658	15.5385	F#4	59	50	0	0	8000	P1-1-93	0	-
75	15.4359	15.9338	B4	64	57	0	0	8250	P1-1-94	0	-
76	15.4498	15.9135	Eb4	40	58	0	0	8250	P1-1-95	0	-
77	15.9092	16.8729	Bb4	79	35	0	0	8500	P1-1-96	0	-
78	15.9306	16.3579	C#4	45	45	0	0	8500	P1-1-97	0	-
79	16.3686	17.0449	B3	54	58	0	0	8750	P1-1-100	0	-
80	16.3707	16.8814	B4	77	60	0	0	8750	P1-1-98	0	-
81	16.4028	16.5983	G#4	54	59	0	0	8750	P1-1-99	0	-
82	16.593	16.7895	F#4	63	60	0	0	8875	P1-1-101	0	-
83	16.8205	17.0342	E4	52	50	0	0	9000	P1-1-103	0	-
84	16.8248	18.0374	C#5	84	52	0	0	9000	P1-1-102	0	-
85	17.0353	17.0759	Eb4	63	65	0	0	9125	P1-1-104	0	-
86	17.2628	17.5631	C#4	67	35	0	0	9250	P1-1-105	0	-
87	17.2917	17.5374	Bb3	49	30	0	0	9250	P1-1-106	0	-
88	17.4712	17.6977	B3	53	35	0	0	9375	P1-1-107	0	-
89	17.5	17.7949	G#3	53	49	0	0	9375	P1-1-108	0	-
90	17.7404	18.0769	F#4	72	56	0	0	9500	P1-1-109	0	-
91	17.7618	18.2457	Bb3	48	56	0	0	9500	P1-1-110	0	-
92	18.203	18.4808	G#4	81	57	0	0	9750	P1-1-112	0	-
93	18.2137	18.3804	Eb4	47	61	0	0	9750	P1-1-114	0	-
94	18.2244	18.6688	F#4	51	28	0	0	9750	P1-1-113	0	-
95	18.4188	18.671	Bb4	85	64	0	0	9875	P1-1-115	0	-
96	18.6763	19.1945	B4	84	60	0	0	10000	P1-1-116	0	-
97	18.6902	19.156	Eb4	49	39	0	0	10000	P1-1-117	0	-
98	18.6945	19.6859	G#3	53	61	0	0	10000	P1-1-118	0	-
99	19.1239	19.594	E4	56	29	0	0	10250	P1-1-120	0	-
100	19.125	19.4551	C#5	83	44	0	0	10250	P1-1-119	0	-
101	19.344	19.6357	Eb5	85	62	0	0	10375	P1-1-121	0	-
102	19.3569	19.7425	F#4	55	54	0	0	10375	P1-1-122	0	-
103	19.5823	20.0043	E5	82	64	0	0	10500	P1-1-123	0	-
104	19.5983	19.797	G#4	67	55	0	0	10500	P1-1-124	0	-
105	19.7821	20.0171	Bb4	71	58	0	0	10625	P1-1-125	0	-
106	19.9979	20.9466	Eb5	83	42	0	0	10750	P1-1-126	0	-
107	20.0096	20.6026	B4	61	38	0	0	10750	P1-1-127	0	-
108	20.0171	20.1955	G#4	50	57	0	0	10750	P1-1-128	0	-
109	20.2244	20.4124	F#4	56	59	0	0	10875	P1-1-129	0	-
110	20.4765	23.0919	C#5	78	12	0	0	11000	P1-1-130	0	-
111	20.4808	21.0043	E4	53	38	0	0	11000	P1-1-131	0	-
112	20.9519	21.1678	Bb4	49	39	0	0	11250	P1-1-132	0	-
113	20.9594	21.4423	C#4	40	59	0	0	11250	P1-1-133	0	-
114	21.1656	21.4616	G#4	53	34	0	0	11375	P1-1-134	0	-
115	21.3985	21.5898	Bb4	64	55	0	0	11500	P1-1-135	0	-
